,token,valid,no_at_fault_collisions_stage_one,drivable_area_compliance_stage_one,driving_direction_compliance_stage_one,traffic_light_compliance_stage_one,ego_progress_stage_one,time_to_collision_within_bound_stage_one,lane_keeping_stage_one,history_comfort_stage_one,two_frame_extended_comfort_stage_one,no_at_fault_collisions_stage_two,drivable_area_compliance_stage_two,driving_direction_compliance_stage_two,traffic_light_compliance_stage_two,ego_progress_stage_two,time_to_collision_within_bound_stage_two,lane_keeping_stage_two,history_comfort_stage_two,two_frame_extended_comfort_stage_two,score
3101,15c7d65066442dddd,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3102,f3e993209190be300,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4126157018667002,1.0,1.0,1.0,0.0,0.6914424068333438
3103,c89e54cc4c778e2c6,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8749251375840839,1.0,0.0,1.0,0.0,0.0
3104,15b6cbe22ab535f70,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.5889397604698814,1.0,0.0,1.0,1.0,0.0
3105,67c191e1da4b23c8a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3532029868779524,1.0,0.0,1.0,1.0,0.6728759333993601
3106,5f19a901791abf90c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.4761728762192792,1.0,0.0,1.0,0.0,0.0
3107,e92394471671ed533,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2279698930438899,1.0,1.0,1.0,1.0,0.7587405915762155
3108,f754ec519c407f213,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3244055164818455,1.0,1.0,1.0,0.0,0.6638767239005767
3109,786b8a8821747f0ce,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
3110,c725d6fa44dc9c6d6,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3111,2676c3c7286b4756a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.17490536150741073,1.0,1.0,1.0,1.0,0.7421579254710658
3112,9e017dbb384c3b2b8,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3113,02b412777e6ce82cd,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3114,d783a4e289c7f6c20,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8057368113112685,1.0,0.0,1.0,1.0,0.8142927535347715
3115,e98e051c6f03d55bd,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5830519072127123,1.0,1.0,1.0,0.0,0.0
3116,4aaea4c50ce77a4de,True,,,,,,,,,,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0
3117,205e1f314131287bc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
3118,5ca342ee0bfdecb05,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3119,537f7c58a5c39bec7,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8591204450145553,1.0,0.0,1.0,1.0,0.8309751390670486
3120,a33c0d08df145dd4a,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3121,e6ff8ec91b67a0256,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6012753582459289,1.0,0.0,1.0,0.0,0.0
3122,dfa834bc1ba00afb5,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3123,2653246a8dbdf690b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6853315257088701,1.0,0.0,1.0,0.0,0.651666101784022
3124,a2a9c734a84da7235,True,,,,,,,,,,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
3125,0ba7e570a3d546654,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7872907496189667,1.0,1.0,1.0,1.0,0.9335283592559271
3126,6663c84e1f3447a03,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.44066563712125045,1.0,0.0,1.0,0.0,0.5752080116003908
3127,ab7c66f93bd1cb471,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3128,cd55f0d35ddb36337,True,,,,,,,,,,0.5,0.0,1.0,1.0,0.7227288568892518,0.0,0.0,1.0,0.0,0.0
3129,cc84a91b9d7b3a3d5,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.8228316229690006,1.0,0.0,1.0,1.0,0.0
3130,bda8e2ddfcebef730,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3131,728522f233e8a9fa9,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3132,b9297371e1c1fc881,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3133,9bfb6e5100707e5d1,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.6565694946012891,1.0,0.0,1.0,1.0,0.3838389835314514
3134,031cc5379a5e98feb,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.896074870863184,1.0,0.0,1.0,1.0,0.842523397144745
3135,d4c12619399c7d2e4,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3136,281e89e3d9a31b9b6,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7857814569923847,1.0,0.0,1.0,0.0,0.0
3137,ff355597ff0f68f3c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
3138,d241d7576360a6907,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3139,dbf49f5df6cc0b159,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3140,8ace04c31034f39f7,True,,,,,,,,,,0.5,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3141,5f175bac4c1de5964,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6757968947810737,1.0,0.0,1.0,1.0,0.7736865296190856
3142,761fdfcb355d74f9b,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3143,c6c91a989e2c0ae69,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3623526537390286,1.0,0.0,1.0,1.0,0.6757352042934465
3144,43bcce57368a6bbc8,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3145,1f7d87b846306d4ed,True,,,,,,,,,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
3146,362376a65fe8ca576,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.9971512532110915,0.0,0.0,1.0,0.0,0.0
3147,3b0bf79a32b642604,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.8878104348345734,1.0,0.0,0.0,0.0,0.0
3148,3c70a054e8d40ce21,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3149,b1914ef64d65f8786,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.39410150973838315,1.0,1.0,1.0,0.0,0.6856567217932448
3150,1e33e12832b3a171e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
3151,f422184af5c3c266b,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3152,3110b909a8ee018b8,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3153,6f43b1ff7218bc4e6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.03865965592801539,1.0,1.0,1.0,1.0,0.6995811424775048
3154,aeafb748fb3a37e8c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5440604730626897,1.0,1.0,1.0,1.0,0.0
3155,c7c0caa29dbf55999,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3156,9e800327f6e34c777,True,,,,,,,,,,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0
3157,88d72263f1af2d277,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3158,749fa88824e849ee8,True,,,,,,,,,,0.0,0.0,0.5,1.0,0.7587033716066216,0.0,0.0,1.0,0.0,0.0
3159,e1d9c45d963c62c2d,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6275751327268644,1.0,1.0,1.0,0.0,0.0
3160,02a66384ce22f1be6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0018200153706397302,1.0,1.0,1.0,1.0,0.6880687548033249
3161,cc7eeb6ef4e923a61,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3162,fe2856fd4df6ee473,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8242339114858692,1.0,0.0,1.0,1.0,0.0
3163,28e1ed77c94cf4d91,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7423872863684684,1.0,1.0,1.0,0.0,0.7944960269901464
3164,853836094a41151fa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.34651903388014427,1.0,1.0,1.0,0.0,0.6707871980875451
3165,6ab786f972b45ffe0,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.4343912269111247,1.0,0.0,1.0,0.0,0.0
3166,88d3fad9cfca7c0ad,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.33922775151949897,1.0,1.0,1.0,0.0,0.6685086723498435
3167,7eaedaf0e0d844712,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.7434347300795012,1.0,1.0,1.0,1.0,0.0
3168,88fb73c3952c8f9ea,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3169,0fc3bc1b7fce2461a,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.80208923625516,1.0,0.0,1.0,1.0,0.0
3170,d3fe928c762b0cd0d,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.48972586639831545,1.0,0.0,1.0,1.0,0.7155393332494736
3171,3de0117d8b0d82352,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.59578760686384,1.0,0.0,1.0,0.0,0.62368362714495
3172,2d48cd27787fdf6f7,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3173,7459b322982d2932c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.43968670615727906,1.0,1.0,1.0,0.0,0.6999020956741497
3174,3c99b1ada8877591e,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
3175,97a528bb2a0be2c1c,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2777525014394341,1.0,0.0,1.0,1.0,0.6492976566998232
3176,36f3fac010047f5a8,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3177,3df43c406e596ada4,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.18624209287629492,1.0,0.0,1.0,1.0,0.3103503270119211
3178,c03a37189cd1ca69a,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3179,370e1eb0a4295a2bc,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3180,35cc09d55a37ee702,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.020834599469858682,1.0,1.0,1.0,1.0,0.6940108123343308
3181,081da8854328d5c79,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.326059042147314,1.0,0.0,1.0,1.0,0.6643934506710356
3182,86ec67f271b64b199,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8074726247238159,1.0,0.0,1.0,0.0,0.0
3183,f5d0746ef157601ff,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.541451789865775,1.0,1.0,1.0,0.0,0.0
3184,f960c8624d9938147,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3185,530edf0e35aa025b6,True,,,,,,,,,,0.5,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.34375
3186,7272b7a2cb56feb27,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.9728793123463788,1.0,0.0,1.0,0.0,0.0
3187,c73b72769d48ae4f5,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
3188,a4a30a8fdac11dd71,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3410885424113012,1.0,1.0,1.0,0.0,0.6690901695035316
3189,7128f87176a382be0,True,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3190,44af46da795f58fa1,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.36846004044971375,1.0,1.0,1.0,0.0,0.0
3191,8821c536a27933ed5,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3192,9d5d767fac644cae7,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3193,9606e967ad3c59ad3,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3194,6a3bedd49247610ca,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.9592315917041849,1.0,0.0,1.0,0.0,0.0
3195,c98ccf44f3285fa8b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.8165973544932135,1.0,1.0,1.0,1.0,0.9426866732791293
3196,d02177dc313467bf7,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3197,32e86d0bba3339136,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4734342500705534,1.0,0.0,1.0,0.0,0.5854482031470479
3198,a8335bbfcf7c51cd5,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.7727677063774686,1.0,0.0,1.0,1.0,0.0
3199,f9a60116425308d57,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3200,43f7d2bb6b4b6f35a,True,,,,,,,,,,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3201,6023b53fce21949e9,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6819199603371585,1.0,0.0,1.0,1.0,0.7755999876053621
3202,18cf30de794bcf3f5,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3203,27fe2548642974f6e,True,,,,,,,,,,0.0,1.0,1.0,1.0,0.38662526303075606,0.0,0.0,1.0,1.0,0.0
3204,b7f6a370ec46c9fef,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5052928006610022,1.0,1.0,1.0,0.0,0.7204040002065633
3205,b70d444b82722ea24,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3206,38c6024c468e96db8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6397026562559083,1.0,0.0,1.0,1.0,0.7624070800799714
3207,c62f78ae6b2bb3ad4,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8427218771938277,1.0,0.0,1.0,1.0,0.0
3208,5e4e80a50729b531a,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5430393188011419,1.0,1.0,1.0,0.0,0.7321997871253568
3209,2cc336777225529c2,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3210,cc640d20710f182c6,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
3211,fb36ad22580aff945,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3212,1f85e503d38a543ba,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.7767333144638134,1.0,0.0,1.0,0.0,0.0
3213,04c0d966a74c0c8e0,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3214,c27589c1692f0a130,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7802084909546173,1.0,1.0,1.0,1.0,0.9313151534233179
3215,4a16da9c6c03b5918,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.4197353195253773,1.0,0.0,1.0,0.0,0.5686672873516804
3216,7c6eb3ebf2ec0a507,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3217,bc20b8c58a5cffb8d,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3218,5f64cfcf81e889869,True,,,,,,,,,,0.0,0.0,1.0,1.0,0.6561251898665844,0.0,0.0,1.0,1.0,0.0
3219,40f4ad799feb54f82,True,,,,,,,,,,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
3220,59af906a1320b6ea8,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7526878984773937,1.0,1.0,1.0,0.0,0.0
3221,e87f91497184fed2b,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3222,d6d8e9eb7b9c1befa,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.23840819183345638,1.0,1.0,1.0,0.0,0.6370025599479552
3223,8f0ed4cbd9cfb8ff3,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0
3224,da66c0e7baeb30f35,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.7459182492606136,1.0,0.0,1.0,1.0,0.0
3225,4239966d2e8490d01,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7679997003349035,1.0,0.0,1.0,0.0,0.6774999063546574
3226,2f18d7c845a84a85c,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.9614336341885977,1.0,0.0,1.0,1.0,0.0
3227,444448ad7659dcee6,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3228,2c3eb63a9cdff8129,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
3229,d617dbbef56f36875,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.7665447806880255,1.0,0.0,1.0,1.0,0.0
3230,38237140ae3e57418,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.822865652869802,1.0,0.0,1.0,0.0,0.6946455165218131
3231,95068a2e2c9c01e85,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.7030406294181953,1.0,0.0,1.0,1.0,0.7822001966931861
3232,b4fddb3dce784392e,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3233,07d601991746bbf45,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3234,47349a858e8660e9e,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3235,eafc663e431fb2efe,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.6539677101231404,1.0,0.0,0.0,0.0,0.0
3236,ad104e5c73f603ad8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.08929470743300513,1.0,1.0,1.0,0.0,0.5904045960728141
3237,9b4e2ae84afe8c832,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.021325282717076753,1.0,1.0,1.0,1.0,0.6941641508490866
3238,02d2d3d4304682d94,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.5842835579746873,1.0,1.0,1.0,0.0,0.0
3239,fe81231e5ce13b101,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3240,41d2023a1a51da75e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
3241,89d2e289ba7d3fd79,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3242,d24b8e6fb44849b23,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3243,7d7a22329b9cef777,True,,,,,,,,,,0.5,0.0,1.0,1.0,0.789633900692146,0.0,0.0,1.0,1.0,0.0
3244,e5e284a0009e877d9,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3245,b19bff260481a9a60,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3246,c0ff231e77243d969,True,,,,,,,,,,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3247,14a818e9a0e3772dd,True,,,,,,,,,,1.0,1.0,0.0,1.0,0.9906293804309628,1.0,0.0,1.0,1.0,0.0
3248,9985c549514dec050,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.4375
3249,d50691398e89c58dd,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.6480703405107525,1.0,0.0,1.0,1.0,0.3825109907048051
3250,6a435ef26f38889a0,True,,,,,,,,,,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3251,486ba1da3162e9265,True,,,,,,,,,,0.5,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0
3252,f1386d10ece58ca18,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.5725353377108767,1.0,0.0,1.0,0.0,0.0
3253,d4b0d052629a32f79,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.07704804958390214,1.0,1.0,1.0,0.0,0.5865775154949694
3254,db7100201c9cbe2f6,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.004031479803573299,1.0,1.0,1.0,1.0,0.6887598374386166
3255,5dba5a1d4aea8c679,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.6721404786162535,1.0,0.0,1.0,0.0,0.6475438995675792
3256,6c9c8eacefc209d52,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5080931034843441,1.0,1.0,1.0,1.0,0.8462790948388575
3257,1d37c78c98407e747,True,,,,,,,,,,0.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3258,8499ef24e45dc8fa6,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3259,d694ab7fc94aa5dcf,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
3260,892cab52968bdafc3,True,,,,,,,,,,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0
3261,9818610284ab89cea,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.23870368826068697,1.0,0.0,1.0,1.0,0.6370949025814647
3262,8a5b80c748963e0a4,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7270993531749551,1.0,1.0,1.0,1.0,0.0
3263,b9b2eb5e7bcdfdb6b,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.2987816714718053,1.0,1.0,1.0,1.0,0.7808692723349391
3264,e320a3747ddfe4a53,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.7172062688314994,1.0,0.0,1.0,1.0,0.0
3265,6cca874fda7a3507a,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3266,33ff9ec8e9bc148c8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.5380429625943849,1.0,1.0,1.0,0.0,0.7306384258107452
3267,b81b74ab58ca68574,True,,,,,,,,,,0.5,0.0,0.0,1.0,0.873459075788101,0.0,1.0,0.0,0.0,0.0
3268,527b9dd077cc88c6e,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3269,2445e4f4ae3f0fc04,True,,,,,,,,,,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,0.375
3270,2bac8b14908f94a2b,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.6112286841694743,1.0,0.0,1.0,1.0,0.0
3271,7442542b3671c78bc,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3385366587665162,1.0,1.0,1.0,1.0,0.7932927058645363
3272,548f3a3e3c14a9e80,True,,,,,,,,,,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3273,1cba72845abd54b1e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.3201221642761817,0.0,0.0,1.0,1.0,0.35003817633630674
3274,ea22bac93bab13f69,True,,,,,,,,,,0.5,0.0,0.0,1.0,0.6910265343571622,0.0,0.0,1.0,0.0,0.0
3275,38cc35d94ab3f203c,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.5217535656388117,1.0,0.0,1.0,0.0,0.3002739946310643
3276,bed081d2dd114adb6,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3277,fa217f69e5273bf53,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.6875
3278,2b500351ad1eb0fc8,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.897825255522236,1.0,1.0,1.0,1.0,0.9680703923506988
3279,73c6cac7e07b1cf4f,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.6114031523472033,1.0,0.0,1.0,0.0,0.0
3280,40e319c83aab2731d,True,,,,,,,,,,1.0,1.0,0.5,1.0,0.6439679298702116,1.0,1.0,0.0,0.0,0.3193699890422206
3281,477b98093c6f47fcc,True,,,,,,,,,,0.5,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0
3282,6b912a3796564dd7e,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.528781563589056,1.0,0.0,1.0,1.0,0.72774423862158
3283,64173df5c7bc60b13,True,,,,,,,,,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5625
3284,1b26aaf90ef14383f,True,,,,,,,,,,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0
3285,01edf32aa82765229,True,,,,,,,,,,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.0
3286,19f37ab0ecf15f254,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.8344024932347718,1.0,0.0,1.0,1.0,0.0
3287,f7e01b97b6868da57,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.75
3288,44f34ef68cafc4814,True,,,,,,,,,,1.0,0.0,1.0,1.0,0.6312862704751789,1.0,1.0,1.0,1.0,0.0
3289,fb23a658d96acd780,True,,,,,,,,,,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0
3290,96ae6eb1972fb4ba7,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
3291,d6cfdfbe6733111b7,True,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.875
3292,526b43badebf3eca2,True,,,,,,,,,,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0
3293,bab53404d010ca7f6,True,,,,,,,,,,1.0,0.0,0.0,1.0,0.8765277514046524,1.0,0.0,1.0,1.0,0.0
3294,10b2a2e4969e65b18,True,,,,,,,,,,1.0,0.0,0.5,1.0,0.5886661103574886,1.0,0.0,1.0,0.0,0.0
