,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
5209,47a8cb60d2275feb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5210,ce19d75d9b55589d,True,1.0,1.0,0.8163295699894733,1.0,1.0,1.0,0.9234706541622805
5211,0122ce98b2735558,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5212,0a8612e9d0df52f1,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5213,4c24c3efe0e4519d,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5214,09c56525e8e853a8,True,1.0,1.0,0.8199661878676698,1.0,1.0,1.0,0.9249859116115292
5215,b930ed8abf2b5e8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5216,99f3a7ec61305307,True,1.0,1.0,0.6328397416154766,1.0,1.0,1.0,0.8470165590064486
5217,f7a9f82f17b256e2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5218,ea38508ef0de57c3,True,1.0,1.0,0.05059899225020749,1.0,1.0,1.0,0.6044162467709198
5219,27ba50b0cfa75e8d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5220,f4da372227475285,True,1.0,1.0,0.8572971412076639,1.0,1.0,1.0,0.9405404755031933
5221,67b05cf704325e6b,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5222,0e3f26bc3e1056ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5223,352ef6e0384c5938,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5224,c89f33e9f07d5aa8,True,1.0,1.0,0.08702879178643426,1.0,1.0,1.0,0.6195953299110143
5225,fa7459e482c05911,True,1.0,1.0,0.32705294554489667,1.0,1.0,1.0,0.7196053939770403
5226,8ce2cf49a1955788,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
5227,20ec6765e35d5cd1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5228,be382c6340e75946,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5229,4edc56ca4aac5896,True,1.0,1.0,0.8547513410654128,1.0,1.0,0.0,0.9394797254439219
5230,8aec77f33ddb5ac8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5231,484acea96ad3506a,True,1.0,1.0,0.6958755883846736,1.0,1.0,1.0,0.8732814951602806
5232,1661876892b952e5,True,1.0,1.0,0.8695267190521311,1.0,1.0,1.0,0.9456361329383879
5233,77e18238b9d55c97,True,1.0,1.0,0.874180496199307,1.0,1.0,1.0,0.9475752067497112
5234,5e9e8c31277d5edc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5235,8cc8fe63227d5c07,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5236,dbcee699816e524c,True,1.0,1.0,0.7999337440127092,1.0,1.0,1.0,0.9166390600052955
5237,0451b850addd591c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5238,a3d1310fbc3f50a5,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
5239,2ec759b29e0155b5,True,1.0,1.0,0.5715733506176435,1.0,1.0,1.0,0.8214888960906848
5240,01c019a7360f5445,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5241,160d02b02f4d5f77,True,1.0,1.0,0.9004253613007147,1.0,1.0,1.0,0.9585105672086311
5242,c11764f655de59fd,True,1.0,1.0,0.03161561216458855,1.0,1.0,1.0,0.5965065050685786
5243,3078139bae8e592d,True,1.0,1.0,0.9376679421704476,1.0,1.0,1.0,0.9740283092376864
5244,683e518fbfa650d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5245,7fb88e704c1a5cca,True,1.0,1.0,0.9415302607393402,1.0,1.0,1.0,0.9756376086413917
5246,c8ab144242b05eba,True,1.0,1.0,0.884708783768473,1.0,1.0,1.0,0.9519619932368637
5247,cc86bfa114035604,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5248,1d58f582aa95543b,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5249,24179dca21ec5427,True,1.0,1.0,0.15862147502450427,1.0,1.0,1.0,0.6494256145935434
5250,b36d274e71b3566b,True,1.0,1.0,0.45512672752077243,1.0,1.0,1.0,0.7729694698003219
5251,e66b1160e38f5483,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5252,6215ad2b225e5b1a,True,0.5,0.0,0.0,0.0,0.0,0.5,0.0
5253,0e7f0228aa865b5c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5254,ecce119989c25ae9,True,1.0,1.0,0.821953002883557,1.0,1.0,1.0,0.9258137512014821
5255,7385c74727eb53b5,True,1.0,1.0,0.8941675919148765,1.0,1.0,1.0,0.9559031632978652
5256,054054d63ad85fa3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5257,8199bcc7c60a521c,True,1.0,1.0,0.8157862535696487,1.0,1.0,1.0,0.923244272320687
5258,a4ed82240b64533a,True,1.0,1.0,0.7610156280621353,1.0,1.0,1.0,0.900423178359223
5259,83d8368f99cb5470,True,1.0,1.0,0.6174076760963811,1.0,1.0,1.0,0.8405865317068254
5260,4b5f475a2afc5ed0,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5261,79d3720b23b6533e,True,1.0,1.0,0.7006298487586896,1.0,1.0,1.0,0.8752624369827874
5262,629a5819ea0a55b8,True,1.0,1.0,0.7627055485121377,1.0,1.0,1.0,0.9011273118800572
5263,5876e4def8615813,True,1.0,1.0,0.9216949743293131,0.0,1.0,1.0,0.5507062393038805
5264,ad243dacb0315588,True,1.0,1.0,0.82199628874994,1.0,1.0,1.0,0.9258317869791416
5265,026e84581e0f5044,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5266,15208e349fb854b4,True,1.0,1.0,0.6135006400641553,1.0,1.0,1.0,0.8389586000267313
5267,6321c384f59c5265,True,1.0,1.0,0.7876251549087647,1.0,1.0,1.0,0.9115104812119853
5268,4e252b23d8935563,True,1.0,1.0,0.9846255690810913,0.0,1.0,1.0,0.5769273204504547
5269,65858c2fe6b5501f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5270,9c4e60dd8e9959d8,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5271,41c18772e7ac5696,True,1.0,1.0,0.6044678042123177,1.0,1.0,1.0,0.835194918421799
5272,608913faecb959b4,True,1.0,1.0,0.8909998030688063,1.0,1.0,1.0,0.9545832512786694
5273,bc8d49758c6b5612,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5274,30e29966db9156ee,True,1.0,1.0,0.42425628755894196,1.0,1.0,1.0,0.7601067864828925
5275,b2eba34ff4c359cc,True,1.0,1.0,0.9540873573188645,1.0,1.0,1.0,0.9808697322161936
5276,24edcd5e5b7f546a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5277,ec68f8027f415301,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5278,85229d62b0965482,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5279,3632fd6cd4295719,True,1.0,1.0,0.012172947160020731,1.0,1.0,1.0,0.5884053946500086
5280,5379d354b9b95048,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5281,fe068f6ae8135412,True,1.0,1.0,0.9221224794452196,0.0,1.0,1.0,0.5508843664355082
5282,ac4c20c8dd0a5e68,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5283,3739c038002f57ca,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5284,6d593ca981fd56b8,True,1.0,1.0,0.9278749824287347,1.0,1.0,1.0,0.9699479093453061
5285,2f7190c1da685537,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5286,093362cabde15b52,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
5287,c7e06d79e58454ae,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5288,d745bef1cebc52e7,True,1.0,1.0,0.025602961992517825,1.0,1.0,1.0,0.5940012341635491
5289,d3b390ffae355616,True,1.0,1.0,0.7688223291523021,1.0,1.0,1.0,0.9036759704801258
5290,ae73a52a1a5d54ac,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
5291,c5bec7e4a75f5ca1,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5292,b14ac3255b3b520b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5293,dbf083df3f5c55d7,True,1.0,1.0,0.9467826424536196,1.0,1.0,1.0,0.9778261010223416
5294,012432bd62b85f80,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5295,d4e058ec6a795ef1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5296,b1ae78ae6e005119,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5297,5628a405141e5e29,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5298,4143d1c692f95b56,True,1.0,1.0,0.7815567712843706,1.0,1.0,1.0,0.9089819880351544
5299,008844070af456e3,True,1.0,1.0,0.3973088201346192,1.0,1.0,1.0,0.7488786750560914
5300,a1ef22ffca3a5993,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5301,c887e4bc08f85aa5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5302,8ee20c966e7853c1,True,1.0,1.0,0.9282070219817977,1.0,1.0,1.0,0.9700862591590824
5303,bc91cb648d525c6c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5304,d20be65e3dc65738,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5305,5c9d51dc830453c5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5306,9580cc2199c55666,True,1.0,1.0,0.028034203316168124,1.0,1.0,1.0,0.5950142513817367
5307,95ccb71300195f57,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
5308,7fc46d2957805648,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
5309,dcd5dc3f53d9533f,True,1.0,1.0,1.0,1.0,1.0,0.5,1.0
5310,81b16700f22d5688,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5311,73c897c7de1454af,True,1.0,1.0,0.5330578417146208,1.0,1.0,1.0,0.8054407673810919
5312,17a3e2d3cba55770,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5313,7ef3374d49a45a86,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5314,fe3a1294722e5e1e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5315,0bd3bce35ed159be,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5316,4940444d511c5594,True,1.0,1.0,0.01629077593171505,1.0,1.0,1.0,0.5901211566382146
5317,8379e27735535cc1,True,1.0,1.0,0.9280534777266486,1.0,1.0,1.0,0.9700222823861036
5318,0f7a1388a17f5654,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5319,75bb2e7612425d57,True,1.0,1.0,0.7880217668957274,1.0,1.0,1.0,0.9116757362065532
5320,9b10283b8df6565e,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5321,27eb0ba03f385c69,True,1.0,1.0,0.4298914048422458,1.0,1.0,1.0,0.7624547520176024
5322,1834f4fb0ca15b93,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5323,ce2de8af70e05a57,True,1.0,1.0,0.8054135561786759,1.0,1.0,1.0,0.9189223150744482
5324,9ecb100495a5584e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5325,64a1d44d73015a60,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5326,a96abad3a09753c5,True,1.0,1.0,0.021160992756852,1.0,1.0,1.0,0.5921504136486884
5327,8840042ede42578a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5328,7d6a50d3acb55383,True,1.0,1.0,0.8646935392995676,1.0,1.0,1.0,0.9436223080414865
5329,c69d4cbd79ea52a0,True,1.0,1.0,0.14664544075126545,1.0,1.0,1.0,0.6444356003130273
5330,f33405d075755825,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5331,6840e07af4275492,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5332,f289e368449b517b,True,1.0,1.0,0.6169884998430926,1.0,1.0,1.0,0.8404118749346218
5333,11b9e3f204815f4a,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
5334,c41c11cf85b751e2,True,1.0,1.0,0.6524069646363356,1.0,1.0,1.0,0.8551695685984733
5335,d34d0398de585e6c,True,1.0,1.0,0.2588696277625969,1.0,1.0,1.0,0.6911956782344154
5336,cc9afc95afab5758,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5337,05769097cb6c5b91,True,1.0,1.0,0.7713295721605911,1.0,1.0,1.0,0.9047206550669129
5338,706cc8e44dbd557d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5339,af2f022a0d685312,True,0.5,0.0,0.0,0.0,0.0,1.0,0.0
5340,92838ad73bf95b3a,True,1.0,1.0,0.012610701419551864,1.0,1.0,1.0,0.5885877922581466
5341,a756084987b256e5,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5342,27861c4d747751ba,True,1.0,1.0,0.9034831511950153,1.0,1.0,1.0,0.9597846463312564
5343,16dbc607f5f75479,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
5344,7b7a36c1491a54e2,True,1.0,1.0,0.6294967460483651,1.0,1.0,1.0,0.8456236441868188
5345,5325126716b45ac4,True,1.0,1.0,0.9075950640918449,1.0,1.0,1.0,0.9614979433716021
5346,4826c59b43f6568a,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5347,030c27139f7d57a4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5348,1a7b42fbbaf65c18,True,1.0,1.0,0.6588072105033154,1.0,1.0,1.0,0.8578363377097148
5349,67c138fc9ac459b5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5350,d903d26195085adb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5351,1ec58e13fee45a30,True,1.0,1.0,0.10266647066974637,1.0,1.0,1.0,0.6261110294457276
5352,6cdf58d03f8e5493,True,1.0,1.0,0.5067068251598921,0.0,1.0,1.0,0.3777945104832883
5353,845cd9cda6335f6b,True,1.0,1.0,0.5336981298060861,1.0,1.0,1.0,0.8057075540858692
5354,e0164d976037592c,True,1.0,1.0,0.8144068408834695,1.0,1.0,1.0,0.922669517034779
5355,4291f43bae455b98,True,1.0,1.0,0.7581085605311995,1.0,1.0,1.0,0.8992119002213331
5356,6abe0ed266f258d9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5357,5237b49651b35ffb,True,1.0,1.0,0.7735545396737434,1.0,1.0,1.0,0.9056477248640599
5358,16069af36de45703,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5359,c5d626fc4b6c5efb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5360,4800c57e89db5eae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5361,2087ff145dae502d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5362,f5ac458eab7b5ba5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5363,7288ac3781fd51a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5364,cd5c67041095597b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5365,f3fc5020ecbd537f,True,1.0,1.0,0.7785110396809446,1.0,1.0,1.0,0.9077129332003936
5366,bdb0f78978cd5307,True,1.0,1.0,0.9582776505853898,1.0,1.0,1.0,0.9826156877439125
5367,72808a9b1e7f5f15,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5368,aee5c527d8e85667,True,1.0,1.0,0.7537116767254695,1.0,1.0,1.0,0.897379865302279
5369,534efc35151f543d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5370,15dd65ee730d54d4,True,1.0,1.0,0.7296571908055244,1.0,1.0,0.5,0.887357162835635
5371,4757ef31c4975240,True,1.0,1.0,0.921170908528213,1.0,1.0,1.0,0.9671545452200888
5372,4624907fdacb5038,True,1.0,1.0,0.8654961314443456,1.0,1.0,1.0,0.943956721435144
5373,a1a8c4053bc7577e,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5374,f530d03c88b652a7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5375,7d71a7025fde56f3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5376,80ae852346955098,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5377,0a0d98c22d765e1e,True,1.0,1.0,0.8414682031660135,1.0,1.0,1.0,0.9339450846525056
5378,35cf51dd13d559c0,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5379,a79297e78d8857b4,True,1.0,1.0,0.7307714378262222,1.0,1.0,1.0,0.8878214324275926
5380,f03f53f19c6254b8,True,0.5,1.0,0.4243018595969016,0.0,1.0,1.0,0.17172955408268784
5381,b2fb8aee62dc5b09,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5382,eba929a6772254e4,True,1.0,1.0,0.8767842419381052,1.0,1.0,0.5,0.9486601008075439
5383,63873e2afca95e70,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5384,a0b0528663735dbd,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5385,63fd66d1098f5c53,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5386,748779bcdb5b5a49,True,1.0,1.0,0.9866164206929701,1.0,1.0,1.0,0.994423508622071
5387,a4d55f73b8ad51b9,True,1.0,1.0,0.5880766928416372,1.0,1.0,1.0,0.8283652886840155
5388,963ea50b7eb2554b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5389,b1a1b2a18fa4504f,True,1.0,1.0,0.7471319343075167,1.0,1.0,1.0,0.8946383059614652
5390,b5823453f7875542,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5391,6b363ffce294521f,True,1.0,1.0,0.5920282348384801,1.0,1.0,1.0,0.8300117645160334
5392,d0672a5ab71d59fb,True,1.0,1.0,0.989348263075852,1.0,1.0,1.0,0.995561776281605
5393,def10158059d5eb1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5394,d30c567171635154,True,1.0,1.0,0.7467277339687365,1.0,1.0,1.0,0.8944698891536401
5395,73f2ce543024548e,True,1.0,1.0,0.4202947149257686,1.0,1.0,1.0,0.7584561312190702
5396,97b9989fa3675cab,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5397,a0da100b0dcb543c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5398,2649dcc8a1725fb2,True,1.0,1.0,0.9831553863036938,1.0,1.0,1.0,0.9929814109598724
5399,de4ace24443b5b2d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5400,f8e036dd79a954d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5401,80a81ca168f454b9,True,1.0,1.0,0.7964913517468879,1.0,1.0,1.0,0.9152047298945366
5402,5862cc032cf45893,True,1.0,1.0,0.7362440457033513,1.0,1.0,1.0,0.8901016857097298
5403,f969cc5d3bc95470,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5404,b84056c4268153fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5405,5056ce4462ad5960,True,1.0,1.0,0.7149416701241993,1.0,1.0,0.5,0.881225695885083
5406,0e9044c5aec15041,True,1.0,1.0,0.8463700719408586,1.0,1.0,1.0,0.9359875299753577
5407,4bf65e0c75f05509,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5408,41b4a4440a3e59fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5409,e0c6e5c235ed5b7b,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5410,52f7393aa83854f6,True,1.0,1.0,0.21227921600563562,1.0,1.0,1.0,0.6717830066690148
5411,2223b290d60556d5,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5412,a04f86a92daf50ba,True,1.0,1.0,0.40086564245078954,1.0,1.0,1.0,0.7503606843544958
5413,88518b03093d5036,True,1.0,1.0,0.9384221440638724,1.0,1.0,1.0,0.9743425600266136
5414,c87dc623a8b3564d,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5415,1a8da8e47d235dbe,True,1.0,1.0,0.9743684173545899,1.0,1.0,1.0,0.9893201738977458
5416,c756ce81365d5a3b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5417,4eb5bcde81245591,True,1.0,1.0,0.8199567284125396,1.0,1.0,0.0,0.9249819701718915
5418,121b6c8a61d85945,True,1.0,1.0,0.5314920508275061,1.0,1.0,1.0,0.8047883545114608
5419,9d213c7b9ab4550d,True,1.0,1.0,0.8884162502342251,1.0,1.0,1.0,0.9535067709309271
5420,69c991e96f74541f,True,1.0,1.0,0.7448355794253415,1.0,1.0,1.0,0.8936814914272256
5421,1ce94ab175d8507a,True,1.0,1.0,0.8431904843419229,1.0,1.0,0.5,0.9346627018091346
5422,57177f12c7045c13,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
5423,fbf2eaa61abb5a2f,True,1.0,0.0,0.0,1.0,0.0,1.0,0.0
5424,b4f6a0719d2a5670,True,1.0,1.0,0.8663536444153316,1.0,1.0,1.0,0.9443140185063882
5425,e6dc564e1a3a588e,True,1.0,1.0,0.6432224990619794,1.0,1.0,1.0,0.8513427079424915
5426,e1886e081b945907,True,1.0,1.0,0.6017699927583898,1.0,1.0,1.0,0.8340708303159957
5427,2e405d459d8b5d9c,True,1.0,1.0,0.8448176340105913,1.0,1.0,1.0,0.9353406808377464
5428,49f205ebb9d559c2,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
5429,73c8918f6d995213,True,1.0,1.0,0.8199567656730434,1.0,1.0,1.0,0.9249819856971014
5430,7e8b3ed18d295d9c,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
5431,0a2a71c0b34c5f10,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5432,8b788f2715985cee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5433,38b3c670b2ad55c7,True,1.0,1.0,0.8506741555120279,1.0,1.0,1.0,0.9377808981300116
5434,012dc5d8043555ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5435,2721fbd6b58d558a,True,1.0,1.0,0.6405202327738428,1.0,1.0,1.0,0.8502167636557679
5436,a0707360c69459d4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5437,614c50b897445f89,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5438,ce3a4f649e23590d,True,1.0,1.0,0.8938122565793617,1.0,1.0,1.0,0.9557551069080673
5439,18973046d1215390,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5440,a25711b4fdcc50df,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5441,b658c12176c05fc5,True,1.0,1.0,0.6577256195086738,1.0,1.0,1.0,0.8573856747952808
5442,3b7933b82dc65348,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5443,65b76ee44ba5521c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5444,f1106b0f8f745eae,True,1.0,1.0,0.8948319140221481,0.0,1.0,1.0,0.5395132975092284
5445,73864df7d2d25214,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
5446,5a37ffc78c1e5782,True,1.0,1.0,0.7263524061247981,0.0,1.0,1.0,0.4693135025519992
5447,0156027594b85857,True,1.0,1.0,0.8375895408259072,1.0,1.0,1.0,0.9323289753441281
5448,c84475f2d8475f9d,True,1.0,1.0,0.8472188224130656,1.0,1.0,1.0,0.936341176005444
5449,bca16f667139563e,True,1.0,1.0,0.04620962685125707,1.0,1.0,1.0,0.6025873445213571
5450,acc78986a3805c7e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5451,bc68d211a62d5c19,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5452,edf7281f49b9573d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5453,4a839f2910c150c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5454,7a754395c711541c,True,1.0,1.0,0.6831566781794787,1.0,1.0,0.5,0.8679819492414494
5455,4c111cf640f258b4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5456,94839be4b8c95789,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5457,bd6d1d10391854e0,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
5458,11d4b52fb458559f,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5459,f5e6e24328fd5e7c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5460,54b907a5a03b51ef,True,1.0,1.0,0.9445696447346207,1.0,1.0,1.0,0.9769040186394253
5461,3402ab10c02a5e25,True,1.0,1.0,0.68010960494694,1.0,1.0,1.0,0.8667123353945584
5462,256f41bada0e5028,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
5463,56af8eae4788597f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5464,5a0b3bf9218f56a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5465,d33aaa347f795d0b,True,1.0,1.0,0.6661155443244212,1.0,1.0,1.0,0.8608814768018421
5466,b5e3abde704b54c8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5467,4d718caa6ebc5b37,True,1.0,1.0,0.5703219180448682,1.0,1.0,1.0,0.8209674658520285
5468,ff4125f507e35f9b,True,1.0,1.0,0.7483257548652824,1.0,1.0,1.0,0.8951357311938676
5469,c354c8cf3c975581,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5470,d9fdaff6c17659bc,True,1.0,1.0,0.6460028531718083,1.0,1.0,1.0,0.8525011888215867
5471,3a3297d21e905b02,True,1.0,1.0,0.6570418824533513,1.0,1.0,1.0,0.857100784355563
5472,b5d5d15093af5638,True,1.0,1.0,0.9439702080928343,1.0,1.0,1.0,0.9766542533720143
5473,b2b73ef16f0a5a9f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5474,50209c502bd157c8,True,1.0,1.0,0.8154670203802444,1.0,1.0,0.5,0.9231112584917686
5475,22f1319717ec58f0,True,1.0,1.0,0.6383190844336738,1.0,1.0,1.0,0.8492996185140308
5476,fa16987e17c25356,True,1.0,1.0,0.9083280923433066,1.0,1.0,1.0,0.9618033718097111
5477,c39f042bbc0256ba,True,1.0,1.0,0.7397290186885731,1.0,1.0,1.0,0.8915537577869054
5478,49ee466685265a80,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5479,8d64d2c9f19c57c5,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5480,ead55e845b5f561d,True,1.0,1.0,0.006693662628278194,1.0,1.0,1.0,0.5861223594284493
5481,3cd95c48caa05aaa,True,1.0,1.0,0.833373854641077,0.0,1.0,1.0,0.5139057727671155
5482,b2c0a19be09f5b76,True,1.0,1.0,0.7465970157113674,1.0,1.0,1.0,0.8944154232130698
5483,3e053f89d1c55a7e,True,1.0,1.0,0.8397881175586506,1.0,1.0,1.0,0.933245048982771
5484,448808123f695637,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5485,d58a453c3f155916,True,1.0,1.0,0.5211625997843748,1.0,1.0,1.0,0.8004844165768228
5486,b696510357665996,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5487,d9880e5e2cff5787,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5488,3f0c448b71005686,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
5489,1f1a5be0eaa35282,True,1.0,1.0,0.48928745677419516,1.0,1.0,1.0,0.787203106989248
5490,f419cea88ed9500b,True,1.0,0.0,0.0,1.0,0.0,0.5,0.0
5491,ee9ddfe6625b5969,True,1.0,1.0,0.6165583212667362,1.0,1.0,1.0,0.84023263386114
