index,token,no_at_fault_collisions,drivable_area_compliance,driving_direction_compliance,traffic_light_compliance,ego_progress,time_to_collision_within_bound,lane_keeping,history_comfort,pdm_score,valid,log_name,frame_type,start_time,endpoint_x,endpoint_y,start_point_x,start_point_y,two_frame_extended_comfort,weight,score
3835,f6a13add7d93584e0,1.0,0.0,0.5,1.0,0.4351309844034355,1.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510205.200445,365604.4696960947,143256.1999776138,365598.07558586897,143265.07686650797,0.0,0.06666666666666667,0.0
3836,cc06efea87df36bc7,1.0,0.0,1.0,1.0,0.6707455724387642,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_00006_00398,1,1633505590.200058,365557.1845458058,143147.75550484887,365537.025117311,143143.96748294806,0.0,0.1111111111111111,0.0
3837,a946e96acbe5186d9,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.15.47.30_veh-45_01199_01391,1,1631808554.7998118,587728.6100629739,4475574.271049878,587716.7949514076,4475560.810205926,0.0,0.20012231567000904,0.0
3838,8c3b732ea1b87e65b,1.0,1.0,1.0,1.0,0.2914653829908709,1.0,1.0,1.0,0.7469519224967396,True,2021.08.30.16.16.44_veh-40_01099_01351,1,1630341567.000501,332229.70294138737,4690424.241353164,332225.22484544356,4690427.043593934,1.0,4.00121531615444e-219,0.7785829321846471
3839,5cd160daac2e582eb,1.0,1.0,1.0,1.0,0.04478100648470673,1.0,1.0,1.0,0.6588503594588239,True,2021.05.25.15.59.03_veh-30_04463_04606,1,1621977376.099386,664540.1195946911,3997863.3437963515,664540.0217674039,3997863.4573189835,0.0,0.05,0.5764940645264709
3840,f822b7fedd599ccea,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506836.199858,364924.0356803213,143496.74946239535,364915.83268174203,143482.89060758753,1.0,0.05,0.0
3841,62bb22ff90b4ff60a,1.0,1.0,1.0,1.0,0.2344745761925924,1.0,1.0,1.0,0.7265980629259259,True,2021.09.16.14.39.34_veh-42_00032_00186,1,1631803369.70046,589275.7223506564,4473869.982208653,589279.4190761293,4473870.959717496,0.0,0.2,0.6357733050601851
3842,bbf03fd14411cf3b3,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.05.25.15.59.03_veh-30_00625_00855,1,1621973655.1005518,664267.8591507202,3996287.1427970678,664280.0676071144,3996286.571213446,0.0,0.14285714285714285,0.0
3843,74112fd9ef3478d34,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823457.500463,587774.3799087392,4475852.497470778,587771.2022821675,4475850.206767519,0.0,0.2,0.0
3844,474ead815a6e92542,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.06.28.20.24.43_veh-38_03385_04952,1,1624915586.5998569,664219.9389684158,3997370.5423541456,664205.2306326311,3997358.97648369,0.0,0.05555555555555555,0.0
3845,c19d3aa3c7a6557a9,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510594.699666,365087.71828234056,143318.920701385,365087.73256225325,143318.9052147615,1.0,0.0625,0.6875
3846,6a0e7c7b6a5967f37,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.6428571428571429,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821420.5000958,587607.2652799006,4475933.5472675115,587607.1917194217,4475933.527383022,1.0,0.05263157894736842,0.6875
3847,10f68fec177e9b51c,1.0,0.0,1.0,1.0,0.3325106705120822,1.0,1.0,1.0,0.0,True,2021.09.09.17.18.51_veh-48_01248_01450,1,1631209389.499202,330968.0166579089,4690936.243753455,330971.0085100992,4690937.207172397,0.0,0.07692307692307693,0.0
3848,f9f68056cf387b7a7,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341200.0000138,331464.34987381287,4690913.843754588,331465.0641015379,4690913.1659083925,1.0,0.2,0.0
3849,da94e1252342dc8d8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823426.999414,587697.4303657392,4475916.696911183,587697.405912669,4475916.98353889,1.0,0.1111111111111111,1.0
3850,57242411e2f320c12,1.0,1.0,1.0,1.0,0.22813536367436504,1.0,1.0,1.0,0.7243340584551304,True,2021.10.06.07.26.10_veh-52_00422_00728,1,1633505925.199883,365403.5943334931,144311.8051782002,365400.58304792334,144313.6140730332,0.0,0.06666666666666667,0.6337923011482391
3851,9bbec38bd775ea622,1.0,1.0,1.0,1.0,0.004953959934894994,1.0,0.0,1.0,0.5017692714053197,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622746182.1008449,664457.5522137485,3998164.8763432656,664457.5626970746,3998164.8275616504,1.0,0.1,0.5640481124796547
3852,b8f175630a8fe6f7c,1.0,1.0,1.0,1.0,0.09482264577324472,1.0,0.0,1.0,0.5338652306333017,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803775.200522,587631.9632361506,4475958.866507863,587632.6785893232,4475958.531043731,1.0,0.07142857142857142,0.5921320768041389
3853,3a84eaeca44c1b7ad,0.0,1.0,1.0,1.0,0.975699217579839,0.0,0.0,1.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,1,1631816778.90045,587732.6994998805,4475901.590654046,587765.1679371593,4475878.809102274,0.0,0.09090909090909091,0.0
3854,abeae7488b509687d,1.0,0.0,0.5,1.0,0.6806299545225203,1.0,0.0,1.0,0.0,True,2021.08.30.13.45.25_veh-40_00610_00771,1,1630331842.000428,332841.7486467761,4690176.1325481385,332851.31331426743,4690181.999076485,0.0,0.058823529411764705,0.0
3855,f216d1ab22df1e533,1.0,0.0,1.0,1.0,0.3471301473043282,1.0,0.0,1.0,0.0,True,2021.09.16.15.12.03_veh-42_01037_01434,1,1631806653.4996688,588058.0487316333,4475729.9478852395,588049.4196920791,4475724.151906718,0.0,6.258010392029707e-60,0.0
3856,339edff793767887e,1.0,1.0,1.0,1.0,0.32593609045686656,1.0,0.0,1.0,0.6164057465917381,True,2021.05.25.17.54.41_veh-35_04111_04288,1,1621983958.4004478,664531.035601211,3998967.0654773274,664530.3604087635,3998964.7368974155,1.0,2.4711658194169216e-21,0.6643550282677708
3857,7b43da672e8898362,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.08.30.14.54.34_veh-40_00439_00835,1,1630336066.0001578,331739.7318750588,4690914.450773726,331741.1337951354,4690930.331900401,0.0,0.08333333333333333,0.0
3858,c217a9de321bd6af3,1.0,1.0,1.0,1.0,0.8178879354441788,1.0,1.0,0.0,0.7921028340872068,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822555.999821,587679.0229304327,4475746.97199696,587675.9690812716,4475758.47625965,0.0,0.05869993930819668,0.6930899798263059
3859,df2f5f2688acbcf8c,1.0,0.0,0.5,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823139.000078,587597.3035019167,4475933.642605135,587610.838190337,4475936.444122345,0.0,0.07278422201098393,0.0
3860,6adadb0caf086d050,1.0,1.0,1.0,1.0,0.12911992303523062,1.0,1.0,1.0,0.6889714010840109,True,2021.09.29.18.19.40_veh-28_00438_00833,1,1632940187.5997648,330992.6451214474,4691167.6517748,330992.1791332922,4691167.066027886,1.0,0.125,0.7278499759485095
3861,4bd3930751899054f,1.0,0.0,1.0,1.0,0.5141988761020767,1.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506836.700073,364924.89631726453,143497.45443610242,364918.4467399383,143486.81357000762,0.0,0.05,0.0
3862,5e5905ae1266bc1cb,1.0,1.0,1.0,1.0,0.7558935312354241,1.0,1.0,1.0,0.9128191182983657,True,2021.09.29.19.02.14_veh-28_03198_03360,1,1632945497.2998369,332602.5105307169,4690340.57630021,332580.5842494739,4690353.428064142,1.0,0.058823529411764705,0.92371672851107
3863,8cb3057d000fc44fc,1.0,1.0,1.0,1.0,0.24246639245798204,1.0,1.0,1.0,0.7294522830207079,True,2021.09.29.14.44.26_veh-28_00238_00320,1,1632927011.7998228,330792.83908286784,4689885.231065223,330795.73331234284,4689884.182715482,1.0,1.3101789682924073e-14,0.7632707476431194
3864,cdb80903b75b86325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8571428571428571,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631804076.700115,587815.3752014854,4475674.638631895,587803.2201453646,4475661.875739357,0.0,0.05555555555555555,0.75
3865,aa6ae8ce4dc53d9af,1.0,1.0,1.0,1.0,0.21471300472401014,1.0,1.0,1.0,0.7195403588300036,True,2021.09.29.14.44.26_veh-28_00528_00992,1,1632927461.2998068,331116.97816369,4691133.263495121,331114.1314055682,4691135.202961347,1.0,0.16666666666666666,0.7545978139762531
3866,9941e5249d262210a,1.0,1.0,1.0,1.0,0.42466942776071653,1.0,1.0,1.0,0.7945247956288274,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510640.1996188,364942.6937562072,143338.55402806136,364943.4237938538,143329.52964306253,0.0,0.07142857142857142,0.6952091961752239
3867,ff17ac7233820a90f,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.09.16.14.39.34_veh-42_01111_01448,1,1631804389.199903,587588.0517518315,4475689.828907159,587588.0003250305,4475689.850301227,1.0,0.1,0.875
3868,78501e6f18988cb91,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.29.15.23.04_veh-28_00601_00802,1,1632929933.799795,330940.3748212775,4690843.42556141,330946.73389960895,4690828.664464365,0.0,1.2774643544948162e-06,0.0
3869,26961603aa068511e,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803657.699476,588341.896387208,4475957.128671691,588381.3067702592,4475987.525908504,0.0,0.08333333333333333,0.875
3870,a4f24e691930789eb,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.09.29.18.19.40_veh-28_01268_01685,1,1632940994.0997548,330980.09753216343,4690940.687602052,330980.1374425832,4690940.574672074,1.0,0.16666666666666666,1.0
3871,a455cb198227aca78,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.29.14.44.26_veh-28_00238_00320,1,1632927022.799661,330836.45416094677,4689951.44789432,330832.3441504604,4689948.098669892,0.0,0.05,0.0
3872,c911e86fa2d53c1d1,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631823147.500208,587588.5616722233,4475934.544306076,587588.5636446845,4475934.528761653,1.0,0.05,0.5625
3873,9bbf0a9e8d47e6d77,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800730.399843,589122.0320214939,4474566.568255925,589125.7883129064,4474556.633833435,0.0,0.0,0.375
3874,3dd2a8f5a8701cb47,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.09.16.19.27.01_veh-45_01749_03230,1,1631822987.000042,587974.2088713124,4475570.614601917,588017.2092104412,4475538.513613402,1.0,0.1111111111111111,0.875
3875,9fb82728bb72ae665,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.10.06.07.26.10_veh-52_02208_02394,1,1633507582.700466,365089.73320584965,144073.87802338778,365105.01746857585,144088.7507286955,1.0,1.0200834370452004e-220,0.875
3876,f4fb6e871bef33f03,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.10.06.08.16.17_veh-52_01949_02501,1,1633510715.199517,365008.24867469084,143554.51050412335,365004.046645535,143566.2293268939,0.0,2.1377864459021864e-37,0.0
3877,4c0a5d617a08c1e9e,1.0,1.0,1.0,1.0,0.18670736065978014,1.0,1.0,1.0,0.7095383430927785,True,2021.10.06.07.26.10_veh-52_00953_01126,1,1633506283.69979,365821.92217314383,143269.56303795864,365820.9675125104,143271.63954545456,1.0,0.08333333333333333,0.7458460502061812
3878,5744b52773894c061,1.0,1.0,1.0,1.0,0.5315791730067246,1.0,0.0,1.0,0.6898497046452589,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800730.8999748,589115.2762719535,4474585.594463447,589121.8261158835,4474569.561287025,0.0,4.5041417745415934e-67,0.6036184915646015
3879,cd5f94c276881c890,1.0,1.0,1.0,1.0,0.07810629848450974,1.0,1.0,1.0,0.6707522494587534,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633507280.1999679,365090.9671379554,143824.82633152883,365091.55970963254,143824.5612056651,0.0,0.1,0.5869082182764093
3880,36973343935f49ac7,1.0,0.0,0.5,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800761.3994029,589017.3292139652,4474753.177157596,589026.3515782004,4474705.918816052,1.0,2.961633758819197e-157,0.0
3881,56f3701eaba44cbba,1.0,1.0,1.0,1.0,0.5972337981624103,1.0,0.0,1.0,0.7132977850580036,True,2021.10.06.07.26.10_veh-52_00953_01126,1,1633506342.700286,366019.5812577735,142992.94196395323,366024.90273859084,142987.56677791767,1.0,0.07692307692307693,0.7491355619257531
3882,370df15505429bd41,1.0,1.0,1.0,1.0,0.7875106128657338,1.0,1.0,1.0,0.9241109331663334,True,2021.10.06.08.16.17_veh-52_00612_00782,1,1633508987.700743,365145.8733359901,144108.3875301048,365139.97414072463,144128.0430262596,0.0,0.08333333333333333,0.8085970665205418
3883,9492d35704d8b1a15,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,0.42857142857142855,True,2021.09.16.15.12.03_veh-42_01037_01434,1,1631806577.999713,587959.7094168675,4475638.033190992,587955.455486781,4475629.92729672,0.0,1.6075888828691405e-19,0.375
3884,f6eaaf2106ca53ffa,1.0,0.0,1.0,1.0,0.30709112515097875,1.0,1.0,1.0,0.0,True,2021.09.16.19.12.04_veh-42_01438_01677,1,1631821483.500259,587955.8601949954,4475716.205109358,587949.8798759907,4475720.082939087,0.0,0.05263157894736842,0.0
3885,49fd1c147826df430,1.0,1.0,1.0,1.0,0.6415802316559648,1.0,1.0,1.0,0.8719929398771303,True,2021.08.30.13.45.25_veh-40_00610_00771,1,1630331911.500592,332530.92395529506,4690402.827266632,332549.9926384649,4690391.207687749,1.0,3.0689464978468733e-21,0.887993822392489
3886,dc91e0fc1f890f6bc,1.0,0.0,0.5,1.0,0.35842997124512105,1.0,1.0,0.0,0.0,True,2021.09.29.19.02.14_veh-28_03198_03360,1,1632945448.299881,332317.9069241218,4690395.666431918,332311.64159436326,4690392.474565533,0.0,0.125,0.0
3887,2bf48c9a1af27a0a1,1.0,1.0,1.0,1.0,0.44377455553873774,1.0,1.0,1.0,0.8013480555495491,True,2021.09.29.19.02.14_veh-28_02451_02708,1,1632944761.799625,331153.26172335516,4690500.595403396,331146.63897183037,4690488.686886339,0.0,2.0847950683330702e-103,0.7011795486058555
3888,041ef3b3c078e7cea,0.0,1.0,1.0,1.0,0.48835278459876014,0.0,0.0,1.0,0.0,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901549.800334,664173.7773497276,3997410.5320791053,664177.0124299158,3997412.365742592,0.0,0.0002610400551132054,0.0
3889,3a64c41fecb2ab1ca,1.0,1.0,1.0,1.0,0.08303308703080813,1.0,1.0,1.0,0.6725118167967172,True,2021.09.29.19.02.14_veh-28_00964_01689,1,1632943898.299569,331542.62488036434,4690845.5914196,331542.48724000633,4690845.611714373,0.0,0.125,0.5884478396971276
3890,09f2c709af42130ee,1.0,1.0,1.0,1.0,0.10577897190781252,1.0,0.0,1.0,0.5377782042527902,True,2021.08.30.13.45.25_veh-40_01116_01336,1,1630332372.5004869,331321.4844787994,4690991.882052463,331320.7388062539,4690992.400137146,1.0,0.05555555555555555,0.5955559287211913
3891,514d7497a9ead95b4,1.0,1.0,1.0,1.0,0.08845075644080773,1.0,1.0,1.0,0.6744466987288599,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506905.200531,364961.42132865026,143508.77837275987,364961.8116668678,143509.01559314708,1.0,0.9999999999092115,0.7151408613877523
3892,9faeca442f57af75b,0.0,1.0,1.0,1.0,0.09913012463005852,0.0,0.0,0.0,0.0,True,2021.05.25.17.54.41_veh-35_04111_04288,1,1621983957.900826,664532.8661306084,3998965.4425969,664533.4678944771,3998967.930647273,0.0,3.086270013966905e-191,0.0
3893,e33920fdd8fdbaaae,1.0,1.0,1.0,1.0,0.0007536770459888446,1.0,0.0,1.0,0.5002691703735674,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622746356.1010978,664536.0464005474,3998977.645876094,664536.0382692752,3998977.5579005373,1.0,4.025490548268936e-65,0.5627355240768714
3894,90bd22f98b4c8c0db,1.0,1.0,0.5,1.0,0.813254676409657,0.0,0.0,1.0,0.21665262078743877,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631803913.199848,587676.5496227168,4475738.601856888,587679.8732242605,4475751.292634455,0.0,0.05,0.18957104318900891
3895,87e87ae4d5581f967,1.0,1.0,0.5,1.0,0.7337769115100664,1.0,0.0,1.0,0.3810315913410833,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506717.1997628,365055.866954093,143022.51680131812,365063.63180417364,143015.03370048822,1.0,0.07692307692307693,0.39590264242344786
3896,53584220d24323201,1.0,1.0,0.5,1.0,0.37848062539349564,1.0,0.0,1.0,0.31758582596312424,True,2021.09.16.13.53.10_veh-42_00180_00342,1,1631800730.399843,589124.0502764143,4474563.364550591,589125.5547219486,4474558.790371661,0.0,0.0,0.2778875977177337
3897,ad123ee37bc2eb842,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.10.06.07.26.10_veh-52_00953_01126,1,1633506284.199821,365819.5849809048,143274.02501299354,365819.5643463678,143274.07016874358,1.0,0.08333333333333333,0.5625
3898,4fd56da0ff5065a4d,1.0,1.0,1.0,1.0,0.31714409792393694,1.0,1.0,1.0,0.7561228921156918,True,2021.09.16.19.12.04_veh-42_00289_00398,1,1631820167.999814,589027.5795168596,4474694.066481209,589028.0536284156,4474686.504691491,0.0,0.058823529411764705,0.6616075306012303
3899,2515a4049787b61ac,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.5,True,2021.06.03.12.02.06_veh-35_00233_00609,1,1622736828.001318,664219.2001282556,3997418.358773318,664219.1969653157,3997418.369708038,1.0,0.14285714285714285,0.5625
3900,5b9f80fbe5e67358f,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_01609_01687,1,1631804872.699662,589000.9134015852,4474759.587923843,588980.907978144,4474804.805986899,0.0,0.09090909090909091,0.0
3901,e51490fe813037042,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_00964_01689,1,1632943319.299785,331516.9392900121,4690860.532788186,331491.2865672829,4690877.444540705,0.0,0.9999986416947666,0.0
3902,f5a7ab053fe5143f8,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.8571428571428571,True,2021.06.03.13.55.17_veh-35_02866_03582,1,1622746182.6010609,664460.3045013406,3998168.5965115945,664460.2570285486,3998168.532859629,1.0,0.1,0.875
3903,cac389eb6249d6874,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,True,2021.08.30.14.54.34_veh-40_00439_00835,1,1630336131.000221,331669.2006042118,4690810.8020348735,331675.03359355667,4690816.012209333,1.0,2.0604903340193324e-08,0.0
3904,15e9e852fea33e966,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823427.498962,587697.998972816,4475915.474864326,587697.6552190135,4475916.447379753,1.0,0.1111111111111111,0.0
3905,4f21dca90878d8a58,1.0,1.0,1.0,1.0,0.5384368136725755,1.0,1.0,0.0,0.6922988620259198,True,2021.05.25.17.54.41_veh-35_01905_02121,1,1621981835.900663,664404.809649965,3997340.0533646564,664418.6296799394,3997339.127133745,0.0,0.125,0.6057615042726798
3906,64680c5b6bd6a89e4,1.0,1.0,1.0,1.0,0.2558976640447826,1.0,0.0,1.0,0.5913920228731365,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124021.9999518,589030.7020621902,4474681.048999402,589030.3917870703,4474676.403271469,1.0,2.6652971760472632e-33,0.6424680200139945
3907,ebfe50cfc0a46ef16,1.0,1.0,1.0,1.0,0.20232118497267268,1.0,0.0,1.0,0.5722575660616689,True,2021.08.16.14.23.37_veh-45_00015_00132,1,1629124021.9999518,589030.8310472273,4474676.223152493,589030.8022964785,4474675.567625053,1.0,3.866411910249394e-50,0.6257253703039602
3908,2a3e8710c22275361,1.0,1.0,1.0,1.0,0.17064500155138027,1.0,0.0,1.0,0.5609446434112072,True,2021.09.16.19.49.00_veh-42_00990_01609,1,1631823172.0002198,587737.7266549155,4475737.441898951,587735.8087955393,4475738.447191113,1.0,0.08333333333333333,0.6158265629848063
3909,8090a94784c5adc03,1.0,0.0,1.0,1.0,0.3792225744475421,1.0,1.0,1.0,0.0,True,2021.09.09.17.18.51_veh-48_01248_01450,1,1631209389.499202,330962.49799876,4690931.07681156,330968.55789445253,4690935.100656968,0.0,0.07692307692307693,0.0
3910,3d85159a51861aba5,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.09.16.14.39.34_veh-42_00297_00935,1,1631804065.7000349,587780.2021377739,4475632.368950465,587771.212780071,4475624.391955204,1.0,0.9998805084918608,0.0
3911,a677f3956eddc7eac,1.0,1.0,0.0,1.0,0.6920895319970018,1.0,0.0,1.0,0.0,True,2021.09.16.17.40.09_veh-45_02539_02745,1,1631816779.400143,587743.8147036362,4475890.868239393,587765.528916811,4475879.109513619,0.0,0.09090909090909091,0.0
3912,cdee605a7b8acd418,1.0,1.0,1.0,1.0,0.5339477432561726,1.0,1.0,1.0,0.8335527654486331,True,2021.10.06.08.16.17_veh-52_00181_00574,1,1633508490.699611,365648.93730469956,143859.09340983912,365641.0014980876,143851.0510882904,1.0,0.05555555555555555,0.8543586697675539
3913,87940f7f64854009d,0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,True,2021.08.30.14.54.34_veh-40_00439_00835,1,1630335936.00053,331306.7429254737,4691041.198006619,331302.2811454808,4691029.018860516,0.0,3.5281652526448155e-26,0.0
3914,d338d0b0f53782114,0.5,0.0,0.5,1.0,0.167133812384377,0.0,0.0,0.0,0.0,True,2021.09.29.19.02.14_veh-28_00273_00514,1,1632942721.2996829,331058.0336970812,4690751.41782741,331060.20820482343,4690749.439799941,0.0,0.05,0.0
3915,dda492e77bd06b5da,1.0,1.0,1.0,1.0,0.2637557017055399,1.0,1.0,1.0,0.7370556077519785,True,2021.09.16.14.39.34_veh-42_00032_00186,1,1631803358.199913,589345.9097877879,4473887.980401035,589345.892960074,4473894.438655152,0.0,0.0625,0.6449236567829812
3916,af4ad524dc8b94ef1,0.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,0.0,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341065.000195,331446.99506707443,4691036.9023423,331437.0702121852,4691040.147567489,0.0,1.0756220425590184e-16,0.0
3917,fb243ec63be645481,1.0,0.0,1.0,1.0,0.7673173031096631,1.0,0.0,1.0,0.0,True,2021.09.16.13.53.10_veh-42_01510_01591,1,1631802044.3997018,589022.4308055538,4474696.571024469,589018.0841578491,4474727.500952096,0.0,0.1111111111111111,0.0
3918,f4fc402c592a5d4a2,0.5,0.0,0.0,1.0,0.6897495826001234,0.0,1.0,1.0,0.0,True,2021.09.29.19.02.14_veh-28_03198_03360,1,1632945447.799682,332335.00118374295,4690405.425940593,332308.86765044235,4690390.595424016,0.0,0.125,0.0
3919,48b8608248fe082c2,1.0,1.0,1.0,1.0,0.033211958851896886,1.0,1.0,1.0,0.6547185567328204,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901670.800134,664468.5250382479,3997436.9650559537,664468.5258671356,3997436.925149506,1.0,0.1111111111111111,0.6978787371412178
3920,76cde40b4dab9f0f1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,True,2021.06.28.16.29.11_veh-38_03263_03766,1,1624901428.800276,664423.6509728872,3997345.514677709,664424.674284562,3997348.715233203,1.0,0.14285714285714285,1.0
3921,e02ebb163a52bd53e,1.0,1.0,1.0,1.0,0.003138156883946602,1.0,1.0,1.0,0.643977913172838,True,2021.09.29.14.44.26_veh-28_00528_00992,1,1632927662.7996838,331698.2155012396,4690864.177851479,331698.2403604933,4690864.086559663,1.0,0.06666666666666667,0.6884806740262333
3922,f9b2e117ff4ab2884,0.0,0.0,0.5,1.0,0.6388746417209017,0.0,0.0,1.0,0.0,True,2021.10.06.07.26.10_veh-52_01245_02064,1,1633506836.199858,364932.8558673498,143498.9112293262,364917.90188258234,143485.76753954618,0.0,0.05,0.0
3923,172abde18b548feb2,1.0,1.0,0.5,1.0,0.6875304174565736,1.0,1.0,0.0,0.372773288831531,True,2021.08.30.16.16.44_veh-40_00779_01088,1,1630341132.500438,331692.54405852064,4690846.999851765,331693.38645959034,4690863.518595067,0.0,0.0011453619767820558,0.3261766277275896
