,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
5326,a96abad3a09753c5,True,1.0,1.0,0.5807742658193994,1.0,1.0,1.0,0.8253226107580831
5327,8840042ede42578a,True,1.0,1.0,0.7262698881873787,1.0,1.0,1.0,0.8859457867447412
5328,7d6a50d3acb55383,True,1.0,1.0,0.9338662682219361,1.0,1.0,1.0,0.9724442784258067
5329,c69d4cbd79ea52a0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5330,f33405d075755825,True,1.0,1.0,0.5724435452972185,1.0,1.0,1.0,0.8218514772071744
5331,6840e07af4275492,True,1.0,1.0,0.9779906882145195,1.0,1.0,1.0,0.9908294534227164
5332,f289e368449b517b,True,1.0,1.0,0.7446168917959615,1.0,1.0,1.0,0.8935903715816506
5333,11b9e3f204815f4a,True,1.0,1.0,0.9275530209388452,1.0,1.0,0.5,0.9698137587245187
5334,c41c11cf85b751e2,True,1.0,1.0,0.8730782253100046,1.0,1.0,1.0,0.9471159272125019
5335,d34d0398de585e6c,True,1.0,1.0,0.6863523243992377,1.0,1.0,1.0,0.8693134684996823
5336,cc9afc95afab5758,True,1.0,1.0,0.8953148526513035,1.0,1.0,1.0,0.9563811886047097
5337,05769097cb6c5b91,True,1.0,1.0,0.8533272079124311,1.0,1.0,1.0,0.9388863366301795
5338,706cc8e44dbd557d,True,1.0,1.0,0.8573786785420343,1.0,1.0,1.0,0.9405744493925142
5339,af2f022a0d685312,True,1.0,1.0,0.7145969030791918,1.0,1.0,1.0,0.8810820429496632
5340,92838ad73bf95b3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5341,a756084987b256e5,True,1.0,1.0,0.7703918380867699,1.0,1.0,1.0,0.9043299325361541
5342,27861c4d747751ba,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5343,16dbc607f5f75479,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5344,7b7a36c1491a54e2,True,1.0,1.0,0.5666916864740393,1.0,1.0,1.0,0.8194548693641831
5345,5325126716b45ac4,True,1.0,1.0,0.9205630067345936,1.0,1.0,1.0,0.9669012528060806
5346,4826c59b43f6568a,True,1.0,1.0,0.8294287064065158,1.0,1.0,1.0,0.9289286276693817
5347,030c27139f7d57a4,True,1.0,1.0,0.678603183252158,1.0,1.0,1.0,0.8660846596883992
5348,1a7b42fbbaf65c18,True,1.0,1.0,0.80935141437617,1.0,1.0,1.0,0.9205630893234042
5349,67c138fc9ac459b5,True,1.0,1.0,0.7747339530058487,1.0,1.0,1.0,0.9061391470857703
5350,d903d26195085adb,True,1.0,1.0,0.8005286795102653,1.0,1.0,1.0,0.9168869497959439
5351,1ec58e13fee45a30,True,1.0,1.0,0.6394130394241401,1.0,1.0,1.0,0.8497554330933917
5352,6cdf58d03f8e5493,True,1.0,1.0,0.6589872004846163,1.0,1.0,1.0,0.8579113335352568
5353,845cd9cda6335f6b,True,1.0,1.0,0.6622715964795884,1.0,1.0,1.0,0.8592798318664951
5354,e0164d976037592c,True,1.0,1.0,0.8356675437275863,1.0,1.0,1.0,0.9315281432198276
5355,4291f43bae455b98,True,1.0,1.0,0.8908516093743365,1.0,1.0,1.0,0.9545215039059736
5356,6abe0ed266f258d9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5357,5237b49651b35ffb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5358,16069af36de45703,True,1.0,1.0,0.6166773092518463,1.0,1.0,1.0,0.8402822121882693
5359,c5d626fc4b6c5efb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5360,4800c57e89db5eae,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5361,2087ff145dae502d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5362,f5ac458eab7b5ba5,True,1.0,1.0,0.9188254314263955,1.0,1.0,1.0,0.9661772630943314
5363,7288ac3781fd51a8,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5364,cd5c67041095597b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5365,f3fc5020ecbd537f,True,1.0,1.0,0.9436142845300248,1.0,1.0,1.0,0.9765059518875102
5366,bdb0f78978cd5307,True,1.0,1.0,0.8475343347306299,1.0,1.0,1.0,0.9364726394710958
5367,72808a9b1e7f5f15,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5368,aee5c527d8e85667,True,1.0,1.0,0.7887244076147157,1.0,1.0,1.0,0.9119685031727981
5369,534efc35151f543d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5370,15dd65ee730d54d4,True,1.0,1.0,0.7877191334565012,1.0,1.0,1.0,0.9115496389402088
5371,4757ef31c4975240,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5372,4624907fdacb5038,True,1.0,1.0,0.8200750108471303,1.0,1.0,1.0,0.9250312545196376
5373,a1a8c4053bc7577e,True,1.0,1.0,0.9003391410887963,1.0,1.0,1.0,0.9584746421203318
5374,f530d03c88b652a7,True,1.0,1.0,0.782705578644862,1.0,1.0,1.0,0.9094606577686924
5375,7d71a7025fde56f3,True,1.0,1.0,0.6933682068055508,1.0,1.0,1.0,0.8722367528356462
5376,80ae852346955098,True,1.0,1.0,0.7060280668471004,1.0,1.0,1.0,0.8775116945196251
5377,0a0d98c22d765e1e,True,1.0,1.0,0.5981184942895319,1.0,1.0,1.0,0.8325493726206382
5378,35cf51dd13d559c0,True,1.0,1.0,0.9811321765323099,1.0,1.0,1.0,0.9921384068884626
5379,a79297e78d8857b4,True,1.0,1.0,0.7717118871343589,1.0,1.0,1.0,0.9048799529726494
5380,f03f53f19c6254b8,True,1.0,1.0,0.7131207917028819,1.0,1.0,1.0,0.8804669965428674
5381,b2fb8aee62dc5b09,True,1.0,1.0,0.752925128551044,1.0,1.0,1.0,0.8970521368962684
5382,eba929a6772254e4,True,1.0,1.0,0.5600696092526593,1.0,1.0,1.0,0.8166956705219414
5383,63873e2afca95e70,True,1.0,1.0,0.978207627602314,1.0,1.0,1.0,0.9909198448342975
5384,a0b0528663735dbd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5385,63fd66d1098f5c53,True,1.0,1.0,0.6552752038504718,1.0,1.0,1.0,0.8563646682710299
5386,748779bcdb5b5a49,True,1.0,1.0,0.9714231190573629,1.0,1.0,1.0,0.9880929662739012
5387,a4d55f73b8ad51b9,True,1.0,1.0,0.5685833695997334,1.0,1.0,1.0,0.8202430706665557
5388,963ea50b7eb2554b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5389,b1a1b2a18fa4504f,True,1.0,1.0,0.5320177708295988,1.0,1.0,1.0,0.8050074045123328
5390,b5823453f7875542,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5391,6b363ffce294521f,True,1.0,1.0,0.5216752173545348,1.0,1.0,1.0,0.8006980072310562
5392,d0672a5ab71d59fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5393,def10158059d5eb1,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5394,d30c567171635154,True,1.0,1.0,0.8017078894121131,1.0,1.0,1.0,0.9173782872550471
5395,73f2ce543024548e,True,1.0,1.0,0.8719068651365853,1.0,1.0,1.0,0.9466278604735772
5396,97b9989fa3675cab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5397,a0da100b0dcb543c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5398,2649dcc8a1725fb2,True,1.0,1.0,0.964258736775032,1.0,1.0,1.0,0.9851078069895967
5399,de4ace24443b5b2d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5400,f8e036dd79a954d6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5401,80a81ca168f454b9,True,1.0,1.0,0.8702966055550075,1.0,1.0,1.0,0.9459569189812531
5402,5862cc032cf45893,True,1.0,1.0,0.7862315787013295,1.0,1.0,1.0,0.9109298244588873
5403,f969cc5d3bc95470,True,1.0,1.0,0.7894009723617725,1.0,1.0,1.0,0.9122504051507385
5404,b84056c4268153fb,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5405,5056ce4462ad5960,True,1.0,1.0,0.7729491758506062,1.0,1.0,1.0,0.9053954899377525
5406,0e9044c5aec15041,True,1.0,1.0,0.8891430937717425,1.0,1.0,1.0,0.9538096224048926
5407,4bf65e0c75f05509,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5408,41b4a4440a3e59fc,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5409,e0c6e5c235ed5b7b,True,1.0,1.0,0.884004356539585,1.0,1.0,1.0,0.9516684818914937
5410,52f7393aa83854f6,True,1.0,1.0,0.6688771513940738,1.0,1.0,1.0,0.8620321464141973
5411,2223b290d60556d5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5412,a04f86a92daf50ba,True,1.0,1.0,0.9512937627172577,1.0,1.0,1.0,0.979705734465524
5413,88518b03093d5036,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5414,c87dc623a8b3564d,True,1.0,1.0,0.7344499808381412,1.0,1.0,1.0,0.8893541586825587
5415,1a8da8e47d235dbe,True,1.0,1.0,0.9361374889513148,1.0,1.0,1.0,0.9733906203963811
5416,c756ce81365d5a3b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5417,4eb5bcde81245591,True,1.0,1.0,0.7609511373815799,1.0,1.0,1.0,0.900396307242325
5418,121b6c8a61d85945,True,1.0,1.0,0.6285988569802946,1.0,1.0,1.0,0.8452495237417894
5419,9d213c7b9ab4550d,True,1.0,1.0,0.9162495603366924,1.0,1.0,1.0,0.9651039834736218
5420,69c991e96f74541f,True,1.0,1.0,0.8211499712206812,1.0,1.0,1.0,0.9254791546752839
5421,1ce94ab175d8507a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5422,57177f12c7045c13,True,1.0,1.0,0.9565784838269384,1.0,1.0,1.0,0.9819077015945576
5423,fbf2eaa61abb5a2f,True,1.0,1.0,0.9243669019260996,1.0,1.0,1.0,0.9684862091358748
5424,b4f6a0719d2a5670,True,1.0,1.0,0.8761542754769676,1.0,1.0,1.0,0.9483976147820697
5425,e6dc564e1a3a588e,True,1.0,1.0,0.7717452699549384,1.0,1.0,1.0,0.9048938624812243
5426,e1886e081b945907,True,1.0,1.0,0.700380357490024,1.0,1.0,1.0,0.8751584822875099
5427,2e405d459d8b5d9c,True,1.0,1.0,0.7316857628376031,1.0,1.0,1.0,0.8882024011823346
5428,49f205ebb9d559c2,True,1.0,1.0,0.7781375212832536,1.0,1.0,1.0,0.907557300534689
5429,73c8918f6d995213,True,1.0,1.0,0.8828500489097043,1.0,1.0,1.0,0.9511875203790435
5430,7e8b3ed18d295d9c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5431,0a2a71c0b34c5f10,True,1.0,1.0,0.7824838553468288,1.0,1.0,1.0,0.9093682730611787
5432,8b788f2715985cee,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5433,38b3c670b2ad55c7,True,1.0,1.0,0.8366067007444781,1.0,1.0,1.0,0.9319194586435325
5434,012dc5d8043555ef,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5435,2721fbd6b58d558a,True,1.0,1.0,0.6792575688255486,1.0,1.0,1.0,0.8663573203439786
5436,a0707360c69459d4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5437,614c50b897445f89,True,1.0,1.0,0.8988429435426296,1.0,1.0,1.0,0.9578512264760958
5438,ce3a4f649e23590d,True,1.0,1.0,0.8751393920243338,1.0,1.0,1.0,0.9479747466768057
5439,18973046d1215390,True,1.0,1.0,0.8733200941979606,1.0,1.0,1.0,0.947216705915817
5440,a25711b4fdcc50df,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5441,b658c12176c05fc5,True,1.0,1.0,0.9397697800083097,1.0,1.0,1.0,0.9749040750034624
5442,3b7933b82dc65348,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5443,65b76ee44ba5521c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5444,f1106b0f8f745eae,True,1.0,1.0,0.6150334772093601,1.0,1.0,1.0,0.8395972821705667
5445,73864df7d2d25214,True,1.0,1.0,0.8893800900786408,1.0,1.0,1.0,0.9539083708661004
5446,5a37ffc78c1e5782,True,1.0,1.0,0.9337003692248925,1.0,1.0,1.0,0.9723751538437053
5447,0156027594b85857,True,1.0,1.0,0.9247343190879785,1.0,1.0,1.0,0.9686392996199911
5448,c84475f2d8475f9d,True,1.0,1.0,0.8928942498430757,1.0,1.0,1.0,0.9553726041012816
5449,bca16f667139563e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5450,acc78986a3805c7e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5451,bc68d211a62d5c19,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5452,edf7281f49b9573d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5453,4a839f2910c150c6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5454,7a754395c711541c,True,1.0,1.0,0.8211902485068066,1.0,1.0,1.0,0.925495936877836
5455,4c111cf640f258b4,True,1.0,1.0,0.7210057622912063,1.0,1.0,1.0,0.8837524009546692
5456,94839be4b8c95789,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5457,bd6d1d10391854e0,True,1.0,1.0,0.8314490579277001,1.0,1.0,1.0,0.9297704408032083
5458,11d4b52fb458559f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5459,f5e6e24328fd5e7c,True,1.0,1.0,0.8535271332037058,1.0,1.0,1.0,0.9389696388348773
5460,54b907a5a03b51ef,True,1.0,1.0,0.8669130278143359,1.0,1.0,1.0,0.9445470949226399
5461,3402ab10c02a5e25,True,1.0,1.0,0.6095380867674796,1.0,1.0,1.0,0.8373075361531165
5462,256f41bada0e5028,True,1.0,1.0,0.7965329580159988,1.0,1.0,1.0,0.9152220658399995
5463,56af8eae4788597f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5464,5a0b3bf9218f56a2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5465,d33aaa347f795d0b,True,1.0,1.0,0.847215124088398,1.0,1.0,1.0,0.9363396350368326
5466,b5e3abde704b54c8,True,1.0,1.0,0.5678091340292972,1.0,1.0,1.0,0.8199204725122072
5467,4d718caa6ebc5b37,True,1.0,1.0,0.593146472620474,1.0,1.0,1.0,0.8304776969251976
5468,ff4125f507e35f9b,True,1.0,1.0,0.7836989571979432,1.0,1.0,1.0,0.909874565499143
5469,c354c8cf3c975581,True,1.0,1.0,0.947340708122956,1.0,1.0,1.0,0.978058628384565
5470,d9fdaff6c17659bc,True,1.0,1.0,0.8023849060411193,1.0,1.0,1.0,0.9176603775171331
5471,3a3297d21e905b02,True,1.0,1.0,0.6563266709119895,1.0,1.0,1.0,0.8568027795466623
5472,b5d5d15093af5638,True,1.0,1.0,0.8945762413555997,1.0,1.0,1.0,0.9560734338981666
5473,b2b73ef16f0a5a9f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5474,50209c502bd157c8,True,1.0,1.0,0.69131566420094,1.0,1.0,1.0,0.8713815267503917
5475,22f1319717ec58f0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5476,fa16987e17c25356,True,1.0,1.0,0.9376110524826826,1.0,1.0,1.0,0.9740046052011179
5477,c39f042bbc0256ba,True,1.0,1.0,0.8649235458859906,1.0,1.0,1.0,0.9437181441191628
5478,49ee466685265a80,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5479,8d64d2c9f19c57c5,True,1.0,1.0,0.8349452732203428,1.0,1.0,1.0,0.9312271971751428
5480,ead55e845b5f561d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5481,3cd95c48caa05aaa,True,1.0,1.0,0.8660422196591411,1.0,1.0,1.0,0.9441842581913088
5482,b2c0a19be09f5b76,True,1.0,1.0,0.763380732230753,1.0,1.0,1.0,0.9014086384294804
5483,3e053f89d1c55a7e,True,1.0,1.0,0.8787833663173983,1.0,1.0,1.0,0.949493069298916
5484,448808123f695637,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5485,d58a453c3f155916,True,1.0,1.0,0.5262821073510258,1.0,1.0,1.0,0.8026175447295941
5486,b696510357665996,True,1.0,1.0,0.96651450803594,1.0,1.0,1.0,0.9860477116816417
5487,d9880e5e2cff5787,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5488,3f0c448b71005686,True,1.0,1.0,1.0,1.0,1.0,0.0,1.0
5489,1f1a5be0eaa35282,True,1.0,1.0,0.6218507473136065,1.0,1.0,1.0,0.8424378113806693
5490,f419cea88ed9500b,True,1.0,1.0,0.8282482660163318,1.0,1.0,1.0,0.9284367775068049
5491,ee9ddfe6625b5969,True,1.0,1.0,0.8909753915531377,1.0,1.0,1.0,0.9545730798138073
5492,fe0a33d7599a59b3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5493,e80197fe19435d28,True,1.0,1.0,0.9171191385730131,1.0,1.0,1.0,0.9654663077387555
5494,3c4e1784d9295821,True,1.0,1.0,0.8219439054792188,1.0,1.0,1.0,0.9258099606163412
5495,330ca2e9aa935a3a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5496,50a5cd7410e85782,True,1.0,1.0,0.6614892342951886,1.0,1.0,1.0,0.8589538476229953
5497,0a21cbc65e5b514f,True,1.0,1.0,0.7518645547637417,1.0,1.0,1.0,0.8966102311515591
5498,cace9e6345445eee,True,1.0,1.0,0.880510397549498,1.0,1.0,1.0,0.9502126656456241
5499,4b55193d36c35e4a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5500,6f07313e88ab56fd,True,1.0,1.0,0.878435701699389,1.0,1.0,1.0,0.9493482090414121
5501,b036f9ef53cd5536,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5502,78754f4862d65445,True,1.0,1.0,0.8156711604697816,1.0,1.0,1.0,0.9231963168624091
5503,e631898f3f38551c,True,1.0,1.0,0.8835651290651287,1.0,1.0,1.0,0.9514854704438037
5504,5b24b678ff67555d,True,1.0,1.0,0.9433789898267568,1.0,1.0,1.0,0.9764079124278154
5505,e3a97e3004795b39,True,1.0,1.0,0.5527170583036259,1.0,1.0,1.0,0.8136321076265108
5506,14b25ce243865457,True,1.0,1.0,0.7818135930039781,1.0,1.0,1.0,0.9090889970849908
5507,9de4d5414a4a50c4,True,1.0,1.0,0.8602770781247961,1.0,1.0,1.0,0.9417821158853318
5508,947518978dcd5005,True,1.0,1.0,0.8190515852835331,1.0,1.0,1.0,0.9246048272014722
5509,c6ef6a6fcd2c5466,True,1.0,1.0,0.8936503481951048,1.0,1.0,1.0,0.9556876450812938
5510,028613e11f415422,True,1.0,1.0,0.8859884899258261,1.0,1.0,1.0,0.9524952041357609
5511,ff14af5a86c55674,True,1.0,1.0,0.7219106441386131,1.0,1.0,1.0,0.8841294350577554
5512,690cbb033f3750c7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5513,5da61ef9efda5191,True,1.0,1.0,0.7705008813238305,1.0,1.0,1.0,0.9043753672182627
5514,74deabca4e1259f5,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5515,5b4f392698d35a5f,True,1.0,1.0,0.6690812822304139,1.0,1.0,1.0,0.8621172009293391
5516,1511499da17054b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5517,6af296d59322504d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5518,e13b89a8813159df,True,1.0,1.0,0.6650111277818289,1.0,1.0,1.0,0.8604213032424287
5519,571bb034360052d9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5520,7e238e859ebb5720,True,1.0,1.0,0.9013058882577434,1.0,1.0,1.0,0.9588774534407264
5521,7c8dfd86366157b2,True,1.0,1.0,0.9125811242658661,1.0,1.0,1.0,0.963575468444111
5522,fd30ed65f94d51b2,True,1.0,1.0,0.591682101250071,1.0,1.0,1.0,0.8298675421875297
5523,2a5fea3ae25e5cdd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5524,66329b9ed3785e0e,True,1.0,1.0,0.8327695595661033,1.0,1.0,1.0,0.9303206498192097
5525,850f844463075fb3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5526,5085749584aa5377,True,1.0,1.0,0.5908623301610544,1.0,1.0,1.0,0.8295259709004393
5527,65fed1ea595559ba,True,1.0,1.0,0.5346003181212264,1.0,1.0,1.0,0.8060834658838444
5528,d3cbad95b20b5125,True,1.0,1.0,0.9652064014589794,1.0,1.0,1.0,0.9855026672745747
5529,e35a803202875fa0,True,1.0,1.0,0.8995981735300296,1.0,1.0,1.0,0.9581659056375124
5530,055dff3e32835333,True,1.0,1.0,0.6711495607764244,1.0,1.0,1.0,0.8629789836568434
5531,9116e9726a6f59cb,True,1.0,1.0,0.8768023824135642,1.0,1.0,1.0,0.9486676593389851
5532,ac019d81388056be,True,1.0,1.0,0.9473676523310457,1.0,1.0,1.0,0.9780698551379358
5533,6a5c90faa1cc5f03,True,1.0,1.0,0.7780250453844263,1.0,1.0,1.0,0.9075104355768443
5534,81e5ddc060675e0b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5535,3099475cc5365074,True,1.0,1.0,0.9854299700688063,1.0,1.0,1.0,0.993929154195336
5536,cd34209eec085b73,True,1.0,1.0,0.8401998806057837,1.0,1.0,1.0,0.9334166169190765
5537,ae07b0ef14e25e47,True,1.0,1.0,0.7128397809480128,1.0,1.0,1.0,0.8803499087283386
5538,0ce170237acd51c2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5539,9090d50c08b05715,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5540,dadfddb20a29587d,True,1.0,1.0,0.9611258627620531,1.0,1.0,1.0,0.983802442817522
5541,45ebc34cbe405c3e,True,1.0,1.0,0.964864172135417,1.0,1.0,1.0,0.9853600717230905
5542,6d72ae3e84185e81,True,1.0,1.0,0.9577895583422664,1.0,1.0,1.0,0.9824123159759445
5543,6c3bb8f40a9a533c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5544,69976d75e3a5521e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5545,70d9d518ad0f5382,True,1.0,1.0,0.9006049889566645,1.0,1.0,1.0,0.9585854120652769
5546,1ee7868373355838,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5547,0f3cdfd8866b5915,True,1.0,1.0,0.5284215659865197,1.0,1.0,1.0,0.8035089858277166
5548,bd0dd422fbc152e5,True,1.0,1.0,0.8137232749592737,1.0,1.0,1.0,0.9223846978996973
5549,0839e30e439d511f,True,1.0,1.0,0.6483156899051775,1.0,1.0,1.0,0.8534648707938239
5550,4c684da98f405857,True,1.0,1.0,0.962400782971876,1.0,1.0,1.0,0.984333659571615
5551,1371cce68aa95a4e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5552,cf1b346426bd5fce,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5553,862ca192b71f5d93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5554,5c9f7765dd945010,True,1.0,1.0,0.8382412878310356,1.0,1.0,1.0,0.9326005365962647
5555,1e78181bb1c150e4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5556,0e08da5fbc735956,True,1.0,1.0,0.555200403103842,1.0,1.0,1.0,0.8146668346266009
5557,c24424805c075539,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5558,00b838c358175255,True,1.0,1.0,0.839996101351431,1.0,1.0,1.0,0.9333317088964296
5559,a83d8c6015e85622,True,1.0,1.0,0.788514488554734,1.0,1.0,1.0,0.9118810368978059
5560,4b04d67c77455726,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5561,db180d0c665454aa,True,1.0,1.0,0.7845136992444779,1.0,1.0,1.0,0.9102140413518658
5562,d0c18f1bd62950d5,True,1.0,1.0,0.8443133052272007,1.0,1.0,1.0,0.935130543844667
5563,be85b447a33b59f8,True,1.0,1.0,0.6432168200636519,1.0,1.0,1.0,0.8513403416931883
5564,963b4781dbe558de,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5565,631ef1b9ceeb5d0d,True,1.0,1.0,0.7815463540676605,1.0,1.0,1.0,0.9089776475281918
5566,a38db8b9731f50b6,True,1.0,1.0,0.6104481050757505,1.0,1.0,1.0,0.8376867104482294
5567,caa0f73288d75ba7,True,1.0,1.0,0.8512423570306975,1.0,1.0,1.0,0.9380176487627906
5568,1f211666d4465388,True,1.0,1.0,0.7562039457201247,1.0,1.0,1.0,0.8984183107167186
5569,1c2e4c20931858f2,True,1.0,1.0,0.7675573970399083,1.0,1.0,1.0,0.9031489154332952
5570,c7979a062bff5710,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5571,76476276b198570d,True,1.0,1.0,0.7371190059800605,1.0,1.0,1.0,0.8904662524916919
5572,d2a40dbaca5750e4,True,1.0,1.0,0.7235221183321171,1.0,1.0,1.0,0.8848008826383822
5573,851ef663a5775acd,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5574,afa712d7affc5fbf,True,1.0,1.0,0.8374505976871679,1.0,1.0,1.0,0.9322710823696534
5575,9100530861d851b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5576,bc958ef21282524c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5577,cdae0433bb5d5b9e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5578,c5972dc8ab5c5f70,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5579,4fbfc7dc71db50e2,True,1.0,1.0,0.8035960259445551,1.0,1.0,1.0,0.9181650108102314
5580,0a571473239f5c89,True,1.0,1.0,0.9312532684713608,1.0,1.0,1.0,0.9713555285297337
5581,3d1c445859d85d51,True,1.0,1.0,0.9789186480654213,1.0,1.0,1.0,0.9912161033605922
5582,0e9d524cb7ab5e2a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5583,b87ed2985e545397,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5584,0578fbc7c369583a,True,1.0,1.0,0.9833050011075226,1.0,1.0,1.0,0.9930437504614678
5585,8be468b729aa5f1e,True,1.0,1.0,0.8890819953497637,1.0,1.0,1.0,0.9537841647290682
5586,9bbf6e2211fb56d9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5587,a1065191d3525bb1,True,1.0,1.0,0.8187240708781307,1.0,1.0,1.0,0.9244683628658877
5588,ee53e7213c995a0b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5589,f8fd766eb013577f,True,1.0,1.0,0.962879245134812,1.0,1.0,1.0,0.9845330188061716
5590,c7fe7790d2225990,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5591,5dca8b6e3d2a5c2d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5592,e5b0b2c83a395163,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
5593,8712b89ee20152e4,True,1.0,1.0,0.5226321921951835,1.0,1.0,1.0,0.8010967467479931
5594,5c3080b50d365629,True,1.0,1.0,0.7412472119182595,1.0,1.0,1.0,0.8921863382992749
5595,0691c520f834559d,True,1.0,1.0,0.7782907069368618,1.0,1.0,1.0,0.9076211278903591
5596,112cdade50865f4e,True,1.0,1.0,0.7425004359647861,1.0,1.0,1.0,0.8927085149853276
5597,4175cdc49ec759f5,True,1.0,1.0,0.8878981819046647,1.0,1.0,1.0,0.9532909091269436
5598,d3102c58562a5689,True,1.0,1.0,0.7021667126309501,1.0,1.0,1.0,0.8759027969295626
5599,b8e377d0f7b95014,True,1.0,1.0,0.7847313759711559,1.0,1.0,1.0,0.9103047399879817
