,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
6589,75f5cc1f425c501d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6590,f534c8da0962552c,True,1.0,1.0,0.8066697771357096,1.0,1.0,1.0,0.9194457404732125
6591,c0c3f6eb7f445755,True,1.0,1.0,0.825398368912096,1.0,1.0,1.0,0.9272493203800399
6592,f71e5dcd9df85d97,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
6593,aa09b515e34356f4,True,1.0,1.0,0.06270594343991683,1.0,1.0,1.0,0.609460809766632
6594,9e2706d88b3f553f,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
6595,520e72270acb562a,True,1.0,1.0,0.704944689209117,0.0,1.0,1.0,0.4603936205037988
6596,5966bd50b16558ca,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6597,fdc43c8424a256ce,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6598,4bc122716deb519f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6599,18d232e64db55ba9,True,0.5,1.0,0.5402522546095523,0.0,1.0,1.0,0.19588588637699003
6600,f2280f25f98852c0,True,1.0,1.0,0.6439290376081347,1.0,1.0,1.0,0.8516370990033894
6601,aa41c7c6037e5950,True,1.0,1.0,0.5352838743156987,1.0,1.0,1.0,0.8063682809648745
6602,d0bf0c6c025c5c8c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6603,999785384adc5afe,True,1.0,1.0,0.13742171084651897,1.0,1.0,1.0,0.640592379519383
6604,ef72c411731f5e79,True,1.0,1.0,0.4915638970971744,1.0,1.0,1.0,0.7881516237904894
6605,8e711b3a85205804,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6606,642ba15d21c05f4e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6607,4d2885661a535f9b,True,1.0,1.0,0.8345985776021482,1.0,1.0,0.5,0.9310827406675618
6608,4d8b083f00675de2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6609,1ac0023fd2655313,True,1.0,1.0,0.568567858452456,1.0,1.0,1.0,0.8202366076885234
6610,a366d90f10ca5866,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6611,3ba2c46a8d445efd,True,1.0,1.0,0.890921576002994,1.0,1.0,1.0,0.9545506566679142
6612,ab2ac765df3154b7,True,1.0,1.0,0.30889090121797774,1.0,1.0,1.0,0.7120378755074906
6613,1e1913cd8d035225,True,1.0,1.0,0.9626621671393052,1.0,1.0,1.0,0.9844425696413772
6614,562019740aeb5d7e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6615,bdaa773585685d09,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6616,60c5f18db58c54da,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6617,b39406677030585e,True,1.0,1.0,0.6921724857716707,1.0,1.0,1.0,0.8717385357381962
6618,166b654c0db95953,True,1.0,1.0,0.022507969656044218,1.0,1.0,1.0,0.5927116540233518
6619,bf0fa6fe20b5587f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6620,7d66b9b9d4df5fe8,True,1.0,1.0,0.6033147824270704,1.0,1.0,1.0,0.834714492677946
6621,404a7bf372cb5eac,True,1.0,1.0,0.6556228030094995,1.0,1.0,1.0,0.8565095012539582
6622,1e751703427e5a3c,True,1.0,1.0,0.8018556852090506,1.0,1.0,1.0,0.9174398688371044
6623,8fb6a2364e0c53f9,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6624,fe800ded24045b44,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6625,7cf4a1ba9b6054f9,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6626,bc949c2045ca5537,True,1.0,1.0,0.7813721071668933,1.0,1.0,1.0,0.9089050446528723
6627,94500c64b0e457bb,True,0.0,0.0,0.0,0.0,0.0,1.0,0.0
6628,b08965aff8165bec,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6629,7c30e0debf0c532b,True,1.0,1.0,0.05197420810202014,1.0,1.0,1.0,0.6049892533758418
6630,63eeb15e6e3e5504,True,1.0,1.0,0.6946059544503959,1.0,1.0,1.0,0.8727524810209983
6631,e5ab81a4896751e3,True,1.0,1.0,0.45749582398590377,1.0,1.0,1.0,0.7739565933274598
6632,d11fc492a41e5279,True,1.0,1.0,0.8626661986937156,1.0,1.0,1.0,0.9427775827890482
6633,290091fca02b5939,True,1.0,1.0,0.017055019628085488,1.0,1.0,1.0,0.5904395915117023
6634,aefbf6f8b9fe5824,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
6635,c65a7b2b6f8c527e,True,1.0,1.0,0.8546336471835283,1.0,1.0,1.0,0.9394306863264701
6636,699a6c3e2fc4597e,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
6637,c62dafe55b9d538d,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6638,48b503ec9c5a5d7a,True,1.0,1.0,0.8759211517666539,1.0,1.0,1.0,0.9483004799027724
6639,301f483843535f89,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6640,0b81fee06b6156d5,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
6641,7d9515c88f0254f4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6642,2640335fd6565b4f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6643,3f188244418552d9,True,1.0,1.0,0.5410544680854149,1.0,1.0,0.5,0.8087726950355895
6644,960b735b1eac5dab,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6645,8f1247f8436c5208,True,1.0,1.0,0.7331921806798384,1.0,1.0,1.0,0.888830075283266
6646,ed2466a660ba5661,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6647,b6131f42e3c05ea1,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
6648,bd2591ae189c5a38,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6649,0b3a16034cc35dc0,True,1.0,1.0,0.7655039310672773,0.0,1.0,1.0,0.4856266379446989
6650,c4b85436e314515b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6651,1b00de050fdd5214,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6652,8084b4b0d97b5d93,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6653,604bdac2bba05309,True,1.0,1.0,0.9720632551321042,1.0,1.0,1.0,0.9883596896383767
6654,95a4b51d1d865ba0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6655,dfb58c90fd2e52fa,True,1.0,1.0,0.7484598641200582,1.0,1.0,1.0,0.8951916100500242
6656,c418551cd6285092,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6657,11f0b99dbce15be4,True,1.0,1.0,0.9054384053363932,1.0,1.0,1.0,0.9605993355568305
6658,7f572219da4e5fd4,True,1.0,1.0,0.8752233849357512,1.0,1.0,1.0,0.9480097437232297
6659,8e511022e0e95a13,True,1.0,1.0,0.9226585405697243,1.0,1.0,1.0,0.9677743919040518
6660,a71fec9cd7b65cf0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6661,541d2d0ac174524b,True,1.0,1.0,0.47504631770518807,1.0,1.0,1.0,0.7812692990438284
6662,e0657b3fd2ac5c55,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6663,38c2e9619e425ab8,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
6664,174ac6135bf65de9,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6665,7f19b2fd14435b73,True,1.0,1.0,0.7021978302308507,1.0,1.0,1.0,0.8759157625961879
6666,cb0505ba89415347,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6667,d016df0950fc5e69,True,1.0,1.0,0.7631989526911914,1.0,1.0,1.0,0.9013328969546631
6668,87751a071a7e50a4,True,1.0,1.0,0.9036370611999267,1.0,1.0,1.0,0.9598487754999695
6669,f313a28be30f5bd8,True,1.0,1.0,0.040390899093637626,1.0,1.0,1.0,0.600162874622349
6670,bdbb9d4559ec5bd1,True,1.0,1.0,0.1215402202633534,1.0,1.0,1.0,0.6339750917763972
6671,a067cd2e442c5a4a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6672,73c6bf15d3cc58e4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6673,bd5e1c226cca5d3e,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6674,0e198cad33c65494,True,1.0,1.0,0.6163054439242265,1.0,1.0,1.0,0.8401272683017611
6675,6f2e14d0955e5e5a,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6676,86db4cfb30b55a5e,True,1.0,1.0,0.9191223741213892,1.0,1.0,1.0,0.9663009892172455
6677,38f5cc0699195554,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6678,55b7f0c50f4a5157,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6679,c09d506d3891507c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6680,155c42ad43525252,True,1.0,1.0,0.5316760693911677,1.0,1.0,1.0,0.8048650289129865
6681,75aa8f2b9b6250e4,True,1.0,1.0,0.8414992598425949,1.0,1.0,1.0,0.9339580249344145
6682,1223890860725b50,True,1.0,1.0,0.4950534267747552,1.0,1.0,1.0,0.7896055944894814
6683,e10a3a8d627e5700,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6684,2fd95381df705415,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6685,e000d4f7fdfb5f6b,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
6686,42052560d5925f35,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6687,6648a1c53b8c5994,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6688,cfb7ecec39485237,True,1.0,1.0,0.11672378707565437,1.0,1.0,1.0,0.631968244614856
6689,fa9e58947ab65890,True,1.0,1.0,0.5888817649056743,1.0,1.0,1.0,0.8287007353773643
6690,7e9101f6d01a53e0,True,1.0,1.0,0.9116033264562844,1.0,1.0,1.0,0.9631680526901185
6691,4154c963fb4f578d,True,1.0,1.0,0.8581336630381868,1.0,1.0,1.0,0.9408890262659112
6692,110d0ce0345d5113,True,1.0,1.0,0.7435335663007242,1.0,1.0,1.0,0.8931389859586352
6693,93614dfd833d5423,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6694,4161016e65df5b37,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
6695,d38070017e4e53c3,True,1.0,1.0,0.7497479275245832,1.0,1.0,1.0,0.8957283031352429
6696,a1d40a879acc5165,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6697,e14d9a1990535a29,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
6698,18375bbfe4c85ae3,True,1.0,1.0,0.0034383217729946447,1.0,1.0,1.0,0.5847659674054144
6699,345fc96fdf4c572b,True,1.0,1.0,0.7525515848764858,1.0,1.0,1.0,0.8968964936985357
6700,dfa4c26313d45198,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6701,69610203b8c35c96,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6702,66f9739ef19d5742,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6703,ffed00245f3f5d00,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6704,6092bab95402500f,True,1.0,1.0,0.8294421122103466,1.0,1.0,1.0,0.9289342134209777
6705,09027c0129cd568b,True,1.0,1.0,0.8357881052336866,1.0,1.0,1.0,0.9315783771807027
6706,d14ccafb937a543a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
6707,d12fdbd7f3265051,True,1.0,1.0,0.9441861952585374,1.0,1.0,1.0,0.9767442480243905
6708,ed02d0df47ca55e7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6709,d849d3813e3052d0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6710,0ea5bbb7337d5a56,True,1.0,1.0,0.858636046328427,0.0,1.0,1.0,0.524431685970178
6711,5997813b7cc55036,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6712,b91f8a685d7457c4,True,1.0,1.0,0.9378730292902987,1.0,1.0,1.0,0.9741137622042911
6713,0e713cce7ce35df0,True,1.0,1.0,0.9225772873997029,1.0,1.0,0.0,0.9677405364165429
6714,61c675d850d75cd1,True,1.0,1.0,0.683552336007718,0.0,1.0,1.0,0.45148014000321585
6715,611bde5a2b585c9d,True,1.0,1.0,0.8236177295390286,1.0,1.0,1.0,0.9265073873079285
6716,ee9a7d622e33569a,True,1.0,1.0,0.8958405749102784,1.0,1.0,1.0,0.9566002395459493
6717,9d22457757985690,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6718,f9f38dec4f2c58d7,True,1.0,1.0,0.37532465804553594,1.0,1.0,1.0,0.7397186075189733
6719,a77872c55f1b52a1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6720,dcf3da6b34935bc8,True,1.0,1.0,0.6421381301617052,1.0,1.0,1.0,0.8508908875673772
6721,1b439c269a83590c,True,1.0,1.0,1.0,0.0,1.0,0.0,0.5833333333333334
6722,4655358777d95867,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6723,08c2b3b529de59d4,True,1.0,1.0,0.6436288804272886,1.0,1.0,1.0,0.8515120335113702
6724,945dafbf488554b7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6725,1148c72f141c532d,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
6726,1727319cfd2b5661,True,1.0,1.0,0.889627124907471,0.0,1.0,1.0,0.537344635378113
6727,6548b286c3365867,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6728,eb86e67498595966,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
6729,b66db24cee7957a2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6730,a73467a2eede50e9,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
6731,ae68b10cd5085e7c,True,1.0,1.0,0.9234704494320765,1.0,1.0,1.0,0.9681126872633653
6732,ffef12d9476e557b,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6733,33c84d1650d45e15,True,1.0,1.0,0.7651220288367019,1.0,1.0,1.0,0.9021341786819591
6734,cf1ad202aadb5ee6,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
6735,cc1862b24d0157bb,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
6736,dce197f508425f2b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6737,acfe9f2fe77c5b79,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6738,0727a3cccad352d7,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6739,dc39ce9c251551bb,True,0.5,1.0,0.6011133812333465,0.0,1.0,1.0,0.2085652877569472
6740,17ecb960d15d5b5f,True,1.0,1.0,0.647357157396181,1.0,1.0,1.0,0.8530654822484087
6741,dce2c9983a00588e,True,1.0,1.0,0.8530163136170656,1.0,1.0,1.0,0.938756797340444
6742,f2291b8766215c41,True,1.0,1.0,0.4826832023355382,1.0,1.0,1.0,0.7844513343064743
6743,cf62911d4c7c541c,True,1.0,1.0,0.21940108863017257,1.0,0.0,0.0,0.5080837869292386
6744,2b760b8260af515c,True,1.0,1.0,0.8488460997069976,1.0,1.0,1.0,0.9370192082112491
6745,171e0bea742d52d0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6746,ef34a4f536c5598c,True,1.0,1.0,0.7016538546611063,1.0,1.0,1.0,0.8756891061087942
6747,9164913b818a58b1,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
6748,01d53ccf583c5a49,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6749,54a295777c3a5d46,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
6750,a8a10f07becb5a55,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6751,2076a8bdb6da5fe3,True,1.0,1.0,0.677050060413364,1.0,1.0,1.0,0.865437525172235
6752,268ab283b4a95126,True,1.0,1.0,0.8677812383499777,0.0,1.0,1.0,0.528242182645824
6753,9833f2646439513e,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6754,15959d7a3d3a53f5,True,1.0,1.0,0.529179485180117,1.0,1.0,1.0,0.8038247854917154
6755,e4ad471729c65fc9,True,1.0,1.0,0.40080624403800874,1.0,1.0,1.0,0.750335935015837
6756,471869e791085ef6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6757,5b78dd344203528e,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
6758,1b6ca45027e3531c,True,0.5,1.0,0.37884245578453374,0.0,1.0,1.0,0.1622588449551112
6759,d1e4600c80ab519a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6760,1faa10d7c34553d2,True,1.0,1.0,0.6118646526069158,1.0,1.0,1.0,0.8382769385862149
6761,7c7dc37236745d94,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
6762,f5c9c516bf7a5ce8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6763,566cac9a7c0358ce,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6764,67dbad26dd165f16,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6765,919aa2aa25a951f4,True,1.0,1.0,0.6062358456009377,1.0,1.0,1.0,0.8359316023337241
6766,b91aab23acc957c5,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6767,019667e138b95ff0,True,1.0,1.0,0.6620551360896838,1.0,1.0,1.0,0.8591896400373683
6768,8bacfc35148b5dad,True,1.0,1.0,0.5452547202698214,1.0,1.0,1.0,0.8105228001124255
6769,3d11d1a35e8f500d,True,1.0,1.0,0.9064945950745655,1.0,1.0,1.0,0.9610394146144023
6770,0386351e2a11529e,True,1.0,1.0,0.8109647267320735,1.0,1.0,1.0,0.9212353028050306
6771,9d87610ffed85509,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6772,cccd69e7a6ff5be3,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6773,e7c778d603885f57,True,1.0,1.0,0.4048169426880853,1.0,1.0,1.0,0.7520070594533689
6774,7607a0bd144e53b0,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6775,198b7ec55c3b5a5c,True,1.0,1.0,0.7612871302449766,0.0,1.0,1.0,0.48386963760207363
6776,4f2041f942aa5630,True,1.0,1.0,0.3362998557947319,1.0,1.0,1.0,0.7234582732478049
6777,193ee69c47495e07,True,0.5,1.0,0.33099751101318087,0.0,1.0,1.0,0.15229114812774602
6778,e84ff3e29bc05254,True,1.0,1.0,0.7585991689304202,1.0,1.0,1.0,0.899416320387675
6779,a0ff0b74063659a2,True,1.0,1.0,0.7715734230884984,1.0,1.0,1.0,0.9048222596202077
6780,1b0f2e4276945f9a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6781,96cb1a2412095a90,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6782,40ef82b4d5735701,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6783,56886aeb0f685bea,True,1.0,1.0,0.8882590448071006,1.0,1.0,1.0,0.9534412686696253
6784,875f14a6967d5192,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6785,9d8312bf37795d27,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6786,679b181821395966,True,1.0,1.0,0.6991461177984466,1.0,1.0,1.0,0.8746442157493527
6787,c3907cc0d2ed5600,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6788,ae472d675a965aca,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
6789,3f4013b6af2d5850,True,1.0,1.0,0.6458103348655531,1.0,1.0,1.0,0.8524209728606471
6790,ef7822ee7fa35042,True,1.0,1.0,0.8314451394400737,1.0,1.0,1.0,0.9297688081000307
6791,0372bb63e704555a,True,1.0,1.0,0.8798300074418918,1.0,1.0,1.0,0.9499291697674549
6792,0530c20c3c71533a,True,1.0,1.0,0.866304560393753,1.0,1.0,1.0,0.9442935668307304
6793,e9d869eb2d255788,True,1.0,1.0,0.8441825448143796,1.0,1.0,1.0,0.9350760603393248
6794,973f0873af40574e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6795,115c513494975ef3,True,1.0,1.0,0.8719566920961885,1.0,1.0,1.0,0.9466486217067452
6796,66a924c7d02159cf,True,1.0,1.0,0.003098283726047592,1.0,1.0,1.0,0.5846242848858532
6797,dd282698a1cf543e,True,1.0,1.0,0.04483186928597467,1.0,1.0,1.0,0.6020132788691561
6798,eb872b2d7e7c52bf,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6799,ce0c8678bc8559b9,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
6800,7fad5a0c8cdd5fc4,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6801,d243aa8117495932,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6802,e4174e91095b530b,True,1.0,1.0,0.6589665505842438,1.0,1.0,1.0,0.8579027294101017
6803,7e862e783690532d,True,1.0,1.0,0.5959701972473753,1.0,1.0,1.0,0.831654248853073
6804,95e6e7c4cfe15b91,True,1.0,1.0,0.6082507084513032,1.0,1.0,1.0,0.8367711285213764
6805,6dfed7a32cf45d59,True,1.0,1.0,0.9569063332410819,1.0,1.0,1.0,0.9820443055171175
6806,c3987ea376cb5a69,True,1.0,1.0,0.8887857878315779,1.0,1.0,0.5,0.9536607449298241
6807,d53ab6056bc85085,True,1.0,1.0,0.7363803456960244,1.0,1.0,1.0,0.8901584773733435
6808,0e0e30877d725664,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6809,5c5a8066ceae51bc,True,1.0,1.0,0.781793655201012,1.0,1.0,1.0,0.9090806896670883
6810,b04064e074f55bb0,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6811,6ac603d43fbb57ef,True,1.0,1.0,0.8970760470069065,1.0,1.0,1.0,0.9571150195862111
6812,7e21aeb3afc2592b,True,1.0,1.0,0.95287003632804,1.0,1.0,0.5,0.9803625151366834
6813,9c13995a8a285f90,True,1.0,1.0,0.13096599638856252,1.0,1.0,1.0,0.6379024984952344
6814,3d8c71ff899f50e6,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6815,635eb3ecbf415418,True,1.0,1.0,0.7818783123681441,0.0,1.0,1.0,0.49244929682006006
6816,406f8b299de35ce2,True,1.0,1.0,0.6700518623670293,0.0,1.0,0.0,0.44585494265292885
6817,7c94fd89afb95a88,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6818,633df956d5645243,True,0.0,1.0,0.0,1.0,0.0,1.0,0.0
6819,c6cef2558e365e85,True,1.0,1.0,0.9651270673900749,1.0,1.0,1.0,0.9854696114125311
6820,3b8cbe3ce6465e62,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6821,d192ad1c7fa95445,True,1.0,1.0,0.8195374722795574,1.0,1.0,1.0,0.9248072801164823
6822,6ad6e6d54e845206,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
6823,5cb9850a89b6578e,True,1.0,1.0,0.09385557451994556,1.0,1.0,1.0,0.622439822716644
6824,c9ddc670b1195efd,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
6825,a44db880afe95be7,True,1.0,1.0,0.12853471898646046,1.0,1.0,1.0,0.6368894662443586
6826,ff4dceb630df54fa,True,0.5,1.0,0.7959344000304043,0.0,1.0,1.0,0.24915300000633422
6827,fd8949d5e40a54ea,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
6828,fb2daf8a925a5ff2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6829,a8377f936650561b,True,1.0,1.0,0.4714925473736518,1.0,1.0,1.0,0.7797885614056882
6830,c5b4ff1be8bb5113,True,1.0,1.0,0.8430427779942187,1.0,1.0,1.0,0.9346011574975911
6831,68559679a9bd5d3c,True,1.0,1.0,0.8368085085829842,1.0,1.0,0.0,0.93200354524291
6832,8fb11d5808355072,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6833,3d580ffc3de95e49,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6834,bb2645c10ec25a6b,True,1.0,1.0,0.6873302591542153,1.0,1.0,1.0,0.8697209413142564
6835,3b0cda86b999528c,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
6836,87eae54f57ea5690,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
6837,04582784acfe5725,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6838,fefe6361de855419,True,1.0,1.0,0.7323049399323599,1.0,1.0,1.0,0.8884603916384833
6839,f9f4354a1d12565d,True,1.0,1.0,0.9058638422103803,1.0,1.0,1.0,0.9607766009209918
6840,9c26c2cea984590f,True,1.0,1.0,0.9128785812495682,1.0,1.0,1.0,0.9636994088539867
6841,d24a3d77682d55b6,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6842,4abb45d9ee1a5c5c,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6843,4211afd0df14524c,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6844,8be90fab0cf45555,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
6845,8c384d60912b5f73,True,1.0,1.0,0.701080196651798,1.0,1.0,1.0,0.8754500819382492
6846,2638cdfa752b5d7c,True,1.0,1.0,0.7163001925712218,1.0,1.0,1.0,0.8817917469046757
6847,4104fd0bb7845b56,True,1.0,1.0,0.8055234791624685,1.0,1.0,1.0,0.9189681163176951
6848,0f3d66a03c5e500b,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6849,60e35d8a323b5b5f,True,1.0,1.0,0.5253630334637406,1.0,1.0,1.0,0.8022345972765587
6850,2d741bb457ed5434,True,1.0,1.0,0.9490999535917628,1.0,1.0,1.0,0.9787916473299011
6851,e6f0e2d8ec345ad6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6852,a2e0d4dc100159a5,True,1.0,1.0,0.27650995036133463,1.0,1.0,1.0,0.698545812650556
6853,28a0cdbbc1e55291,True,1.0,1.0,0.0068387759935120375,1.0,1.0,1.0,0.58618282333063
6854,7bbb4260e163517f,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6855,f15b772180455c2f,True,1.0,1.0,0.7205072664209642,1.0,1.0,1.0,0.8835446943420684
6856,086e4501de295946,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
6857,10d18b323ff35a1f,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6858,797606b9788852f2,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6859,4874da28248a5026,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6860,e67c2879271350c1,True,1.0,1.0,0.7549448219786266,0.0,1.0,1.0,0.48122700915776107
6861,74d72b3cd99d5ab4,True,1.0,1.0,0.807019722404578,0.0,1.0,1.0,0.5029248843352409
6862,aaf90b3acdce5063,True,1.0,1.0,0.8989696133691615,1.0,1.0,1.0,0.957904005570484
6863,5dcc8367111b5fad,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6864,51e4c182629c50a7,True,1.0,1.0,0.47476970343165786,1.0,1.0,1.0,0.7811540430965241
6865,fefc295622155532,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
6866,c87001c4251e559a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
6867,22f31aadcc76590b,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
6868,47c92818d9005eea,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
6869,76b708c365e45536,True,1.0,1.0,0.4482581748053262,1.0,1.0,1.0,0.7701075728355526
6870,7786cc7e34a05294,True,1.0,1.0,1.0,1.0,1.0,1.0,1.0
