,token,valid,no_at_fault_collisions,drivable_area_compliance,ego_progress,time_to_collision_within_bound,comfort,driving_direction_compliance,score
5627,fd9ae566c34f5acd,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5628,c099ebaef4c251d6,True,1.0,1.0,0.7514328784091255,0.0,1.0,1.0,0.47976369933713564
5629,0a73f089868458e4,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
5630,8b328af730c75e49,True,1.0,1.0,0.9592775141981624,0.0,1.0,1.0,0.566365630915901
5631,13336a542595599f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5632,efcc43b333075098,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5633,814c6b482fd850ab,True,0.0,1.0,0.0,0.0,1.0,0.0,0.0
5634,153dfbd3d4355809,True,1.0,1.0,0.46899592990738265,1.0,1.0,1.0,0.7787483041280762
5635,ac40749eddb45a13,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5636,1da6196444e35b0f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5637,7cc4cef34e635c5a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5638,880d9918a2635d59,True,1.0,1.0,0.4482533736078864,1.0,1.0,1.0,0.7701055723366194
5639,e0d14f6cb7df526e,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5640,2a68e10c7d305af4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5641,58d69daf413c5d5a,True,1.0,1.0,0.5160348082526148,1.0,1.0,0.5,0.7983478367719229
5642,a332b717471c5704,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5643,662cb541b8db54a1,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5644,49f37d1d50ef5873,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5645,e343f38ae86a57fd,True,1.0,1.0,0.31151758668745755,1.0,1.0,1.0,0.7131323277864406
5646,fd9dc4abc0d357a1,True,1.0,1.0,0.018279429778469167,1.0,1.0,1.0,0.5909497624076955
5647,6a947d290fe257ce,True,1.0,1.0,0.6656719896001697,0.0,1.0,0.5,0.44402999566673734
5648,4d4ed59397825822,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5649,fcb45b2aa29356d9,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5650,1fc3acd944ba540e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5651,46369836a9b654ee,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5652,2c337eb368fb54ca,True,1.0,1.0,0.38115332720112816,0.0,1.0,0.5,0.3254805530004701
5653,89b3b0779b8d57fa,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
5654,2125a58a235f5e11,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5655,a0c45624aa5251db,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
5656,816a869e91ae5d17,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5657,ace74ef421f8514f,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5658,61d8eb4fd2395520,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5659,1b18327179f15a8f,True,1.0,1.0,0.3803847988651296,1.0,1.0,1.0,0.7418269995271373
5660,534587f0abca573b,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5661,bb3926e0e90c5657,True,1.0,1.0,0.36536740988418415,1.0,1.0,1.0,0.73556975411841
5662,53a22c2f65fd57d5,True,1.0,1.0,0.5035489304245045,1.0,1.0,0.5,0.7931453876768769
5663,5ee1455d53695e5b,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
5664,61046515c9885bf5,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5665,d4af857a65825fc1,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5666,1ded576bc1325cae,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5667,1164ea5308cf5aae,True,0.5,0.0,0.0,0.0,1.0,0.0,0.0
5668,03986e48fa5e5f90,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5669,1ebcf2ddce325598,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5670,02ff5ce64ad75584,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5671,4cd806a126f85b23,True,1.0,1.0,0.38945384707698544,1.0,1.0,0.5,0.7456057696154105
5672,ae6787095e5e545a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5673,1d198434c5f9569e,True,1.0,1.0,0.548877948382276,0.0,1.0,1.0,0.3953658118259484
5674,d443368fa4615242,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5675,2f9b9537ea1c5018,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5676,abdc7a57df4a56cd,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5677,8e0ecc2622425ef0,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5678,0d161d05f98354dc,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5679,a780d35138495c38,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5680,35e4b04bab1058d5,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
5681,8367526c1c4c5bfd,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5682,802ea08c7ae1530a,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5683,d3afcd1be60851a9,True,1.0,1.0,0.4245632300403116,1.0,1.0,0.5,0.7602346791834632
5684,f54559dd98e75d83,True,1.0,1.0,0.5042219959104592,1.0,1.0,1.0,0.793425831629358
5685,d8699a1844cc5541,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5686,223a8f20abb752e9,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
5687,8be5583b37785664,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5688,f25881a0f78f5aa9,True,1.0,1.0,0.4446140789155925,1.0,1.0,1.0,0.7685891995481636
5689,af4a7d40819b5870,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5690,ba9d1824bc8c5e7d,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5691,796a327cace65d27,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5692,53f8bc4012fe5f29,True,1.0,1.0,0.4494997042636759,1.0,1.0,1.0,0.7706248767765317
5693,1e4fb3a9572f5e7d,True,1.0,1.0,0.5176090972818623,1.0,1.0,1.0,0.7990037905341093
5694,e9505f806d8d5998,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5695,314f25442fd753b4,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5696,833189ada8fa5ba2,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5697,9c42f5a9d56c5ebf,True,1.0,1.0,0.3877699674330945,1.0,1.0,1.0,0.7449041530971227
5698,e76485315c2c5028,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5699,78e0e3e1292d5431,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5700,72a9c8aa9d1a580c,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
5701,81935f2cb7d45945,True,1.0,1.0,0.3984124987282687,1.0,1.0,1.0,0.7493385411367787
5702,2647308c0cbe519c,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5703,5d7fa55b96075e5c,True,1.0,1.0,0.9522906491160025,0.0,1.0,1.0,0.5634544371316678
5704,482989b8df6550b5,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
5705,1cbb42e800785a61,True,1.0,1.0,0.41056728895739025,1.0,1.0,1.0,0.7544030370655793
5706,4dd817ed8b515ab1,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5707,17d8604b0bc65ce5,True,1.0,1.0,0.2835360097000629,1.0,1.0,1.0,0.7014733373750262
5708,570a5855539b5c7e,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5709,d112a49d72925b06,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5710,e131caa356115811,True,1.0,1.0,0.9451613949155037,0.0,1.0,1.0,0.5604839145481265
5711,388391c4b8d45c36,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5712,58788ce811c755b5,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
5713,de56fef875ac5a5e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5714,74da64c81fe1552e,True,1.0,1.0,0.039651257359406916,1.0,1.0,1.0,0.5998546905664196
5715,cfaa12a747e45fb4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5716,3ef30aa787de56fa,True,1.0,1.0,0.343311355074572,1.0,1.0,1.0,0.7263797312810717
5717,93d5e0dd29bc5e7c,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5718,39cbed62434a528b,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5719,310fcecd57a95e06,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5720,178e844e8bd155ca,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5721,dd414d3d7d5452f1,True,1.0,1.0,0.3941432056532859,1.0,1.0,1.0,0.7475596690222025
5722,0e479a9039ef5c10,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5723,0a06f8a3204d5e11,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5724,e244b2ddf97a57d6,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5725,9c68b0b158bb5d03,True,1.0,1.0,0.6269173398642435,0.0,1.0,1.0,0.4278822249434348
5726,36a229f658875a2e,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5727,989a085ea31e50ba,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5728,3dd9fe57e28e5c54,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
5729,ea60e66a13335f6e,True,1.0,1.0,0.8250660242258376,0.0,1.0,1.0,0.5104441767607657
5730,ba86b1fc40075e26,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5731,58d75e229a0e52bc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5732,2cc43d98cfa55ab6,True,1.0,1.0,0.0439107404435234,1.0,1.0,1.0,0.6016294751848014
5733,2c9ad43fb0cd5394,True,1.0,1.0,0.06972288796336844,1.0,1.0,1.0,0.6123845366514035
5734,63a80bcca90b5dec,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5735,7dfe5f8b766b5893,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5736,d1e6f085af9b5199,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5737,7d10959013575b2d,True,1.0,1.0,0.7948940892331667,0.0,1.0,1.0,0.49787253718048613
5738,b022d508550251bf,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5739,82f70d5f3a11576d,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
5740,90693e0d94f05e85,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5741,3e68b96c1d745820,True,1.0,1.0,0.490236149195813,0.0,1.0,1.0,0.37093172883158876
5742,69df428fe853580e,True,0.0,0.0,0.0,0.0,1.0,0.0,0.0
5743,a2b2c80a9db75f5f,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5744,505f4ccbd00d5e99,True,1.0,1.0,0.38925276232167905,1.0,1.0,1.0,0.7455219843006996
5745,e1f58cff32225d3a,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5746,2e67ddf209365112,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5747,4dca385d371c57fb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5748,08e03654c0ca5151,True,1.0,1.0,0.0008208424396289573,1.0,1.0,1.0,0.5836753510165121
5749,b890de4c4ff65ddb,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5750,e29b049a9bf3509c,True,1.0,1.0,0.05680393229715601,1.0,1.0,1.0,0.6070016384571483
5751,d5407856a57357ce,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5752,14d112b14e9a5d5c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5753,835d02f9df8d5117,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5754,e14711ef4d2f5000,True,1.0,1.0,0.367804384883219,1.0,1.0,1.0,0.7365851603680079
5755,f2d64d93a1915c8b,True,1.0,0.0,0.0,0.0,1.0,0.0,0.0
5756,c23c39c3fedd5bfa,True,1.0,1.0,0.494703842257613,1.0,1.0,1.0,0.7894599342740053
5757,4a681a6497d35e68,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5758,8183cdc6ff5a5726,True,1.0,0.0,0.0,0.0,1.0,1.0,0.0
5759,92bbb17b853a5aa2,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5760,d3322747793a5dda,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5761,6828c3caaaca56e1,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5762,44324a7aa04f5501,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5763,3128b8da22c75dd0,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5764,55992af369b95456,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5765,f77c053616475084,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
5766,f18158051cc457d8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5767,e67729beeaa95c34,True,1.0,1.0,0.4895282571028373,1.0,1.0,1.0,0.7873034404595156
5768,774ebe12eab151b6,True,0.5,1.0,0.4279207049244264,0.0,1.0,1.0,0.17248348019258883
5769,98e3abe2a38c5156,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5770,e69e63297ed85a68,True,1.0,1.0,0.0561653583047815,1.0,1.0,1.0,0.6067355659603256
5771,decd6b1dd7f65e1e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5772,40d32b824b705cbc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5773,ee95e29e1aec53e1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5774,ef6e61a4a7ed550a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5775,bb89143f371a53b5,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5776,ced087f9c2915f2a,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5777,b9db0f40e33853b3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5778,f3738f5be59d5d10,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5779,725b2a708c8e55f1,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5780,038e954a77a95537,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5781,c0941949acdb5ebc,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5782,bcf787cdb66453f0,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5783,4e811c006997541d,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5784,656d501570ce5e54,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5785,307f28eca5e25b39,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5786,c5c7922b844d592f,True,1.0,1.0,0.2892747872672928,1.0,1.0,1.0,0.7038644946947054
5787,33197ac2a7445bd7,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5788,8ea6783a7b195706,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5789,071b435a4f4057e0,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5790,c1e612a123d059d7,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5791,684dc9c8167b5189,True,1.0,1.0,0.4946358196783322,1.0,1.0,0.5,0.7894315915326384
5792,cd72b9f6b03f5f41,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5793,1b1a37c517e45fbd,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5794,5955c4ef15c75350,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5795,650ed02359615f58,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5796,c77d96b1b7d65d8a,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
5797,50fef67a5a9a5a4b,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5798,f0a338ae8f3a56bd,True,0.5,1.0,0.4273690029054803,0.0,1.0,1.0,0.17236854227197507
5799,b5e2d8766c6d51b2,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5800,342ae335113257f6,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5801,534e6a7d7e8c528b,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5802,8486dcafaee75d76,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5803,0027db600afe56ca,True,1.0,1.0,0.1134637777447665,1.0,1.0,1.0,0.6306099073936527
5804,cb5ec9cf4fb556c7,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5805,094551eaba7351f5,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5806,dcf6caabbee354f7,True,1.0,1.0,0.47190324503688,1.0,1.0,0.5,0.7799596854320333
5807,e1d83d0f913a5263,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
5808,2bf94996d2325e20,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5809,f7d40806c7045d54,True,1.0,1.0,0.04893411530078774,1.0,1.0,1.0,0.6037225480419949
5810,ccb2ae93b23b5826,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5811,150d706a5add549a,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5812,702cb8df08c15df6,True,0.5,1.0,0.37677551577772816,0.0,1.0,1.0,0.16182823245369338
5813,4413dc9f17ab56b0,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5814,4a0ba18cefc05c63,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
5815,49f0872dbe1958e6,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5816,05d6f076bdc855d1,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
5817,39b4d546300958ad,True,1.0,1.0,0.48384815923897095,1.0,1.0,1.0,0.7849367330162379
5818,774006a654915196,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5819,6f11adda2af357ff,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5820,e3eaafd948b15069,True,1.0,1.0,0.4796381141143864,1.0,1.0,0.5,0.783182547547661
5821,41f86f5fb97d505c,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5822,2428ecd565d05b50,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5823,028d10ed5c105755,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5824,0f8e3ba3d90958d1,True,1.0,1.0,0.4770491500214315,1.0,1.0,1.0,0.7821038125089298
5825,661278fc8a9c57d3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5826,03d4ec82e7ac5804,True,1.0,1.0,0.3626181696566363,1.0,1.0,1.0,0.7344242373569317
5827,a3df0f8925b251e0,True,1.0,1.0,0.46131855933761906,1.0,1.0,1.0,0.7755493997240079
5828,4dd9d92ade255f95,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5829,dfd27e2c5d7f50fb,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5830,7b3e1c9932625243,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5831,f37d9bf7782d524b,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
5832,c1e0af56e9eb50b8,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5833,103c3ee1db23521d,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5834,582a4716d1bd55bc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5835,f80a6f7f4de5564d,True,1.0,1.0,0.9876768934048777,0.0,1.0,1.0,0.5781987055853658
5836,b0325428be095810,True,1.0,1.0,0.4413245521450147,1.0,1.0,1.0,0.7672185633937562
5837,a0b67d1ac0c35d26,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5838,6f81927cafa65005,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5839,f60b8b3796c45845,True,1.0,1.0,0.45150050459394186,1.0,1.0,1.0,0.7714585435808091
5840,a243657871795ce2,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5841,60fe616f485b5589,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5842,3d6cbc2a95885eef,True,1.0,1.0,0.4507490342494999,1.0,1.0,1.0,0.7711454309372917
5843,2391f12d7e6a5e7f,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5844,bc9bc971088c5df6,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5845,52a4ade5aede53d9,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5846,b4ec906c4dbe5735,True,1.0,1.0,0.9961012442728535,0.0,1.0,1.0,0.5817088517803556
5847,38736da1e9dc51c8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5848,8b31009bc5115cb5,True,1.0,1.0,0.7208307622725091,0.0,1.0,0.0,0.46701281761354546
5849,8c7db74b9aef5a9e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5850,e95b2a30d9f456e2,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5851,d870256a3b185659,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5852,5a4811a0bde955b3,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5853,0a6e90cccbb15213,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5854,1b65613f0242544a,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5855,280321506e7c5f52,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5856,fa8627edacbd5ea0,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5857,4f37ec7f0ac75960,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5858,1509901c10495792,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5859,f24100a519ef5940,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5860,d21b22d6c0405ad7,True,1.0,1.0,0.45683965353883305,0.0,1.0,0.5,0.35701652230784714
5861,dcfc13ba3a4150a6,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5862,326760711b775740,True,0.5,0.0,0.0,0.0,1.0,0.5,0.0
5863,798842f0b1c253b4,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5864,9726171368175cc6,True,0.5,0.0,0.0,0.0,1.0,1.0,0.0
5865,b58a12e346235cd0,True,1.0,0.0,0.0,0.0,1.0,0.5,0.0
5866,b04bbf1d4ecf5f56,True,1.0,1.0,0.8345106376609682,0.0,1.0,1.0,0.5143794323587367
5867,80b61a3a73f55af9,True,1.0,1.0,0.7123250759408718,0.0,1.0,1.0,0.4634687816420299
5868,c9a74fd5fd9e57c8,True,1.0,1.0,0.7102057142241088,0.0,1.0,1.0,0.46258571426004536
5869,55204d7112015beb,True,1.0,1.0,0.2748050765574301,1.0,1.0,1.0,0.6978354485655959
5870,b02bf210eda55579,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5871,c7cb2e43b2d053b7,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5872,5b834475a09a531c,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5873,3458fad66b245ac3,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5874,28b94453e1cd578f,True,1.0,1.0,0.4938158182585534,1.0,1.0,1.0,0.7890899242743972
5875,aff2f948de815a32,True,1.0,1.0,0.9825539145201522,0.0,1.0,1.0,0.5760641310500634
5876,fce43d129a9154a1,True,0.0,1.0,0.0,0.0,1.0,0.5,0.0
5877,ba69db6d6eb15ceb,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5878,68ba9a9b2d6f572d,True,1.0,1.0,0.8389123456087221,0.0,1.0,1.0,0.5162134773369675
5879,25b5cecdb3b75e7c,True,1.0,1.0,0.41112449049138466,1.0,1.0,1.0,0.7546352043714103
5880,6c7142e6f9435ab6,True,1.0,1.0,0.3860073564489005,1.0,1.0,1.0,0.7441697318537086
5881,9587d6ea0a8e518f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5882,d151becf4b395f13,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5883,25f4a620bd5f51cc,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5884,a4ab5ff4ba7259f9,True,1.0,1.0,0.37122028884798564,1.0,1.0,1.0,0.7380084536866608
5885,0f4984d978155b23,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5886,447a983c9fc45077,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5887,9f841033bc335965,True,0.0,0.0,0.0,0.0,1.0,0.5,0.0
5888,0225c61734025867,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5889,3cb9b99bc4185d33,True,1.0,1.0,0.9928341976184807,0.0,1.0,1.0,0.5803475823410337
5890,56464bef8d91590f,True,1.0,0.0,0.0,1.0,1.0,1.0,0.0
5891,3971312f7bb55ea2,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5892,dd9efbb06b495921,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5893,e3ef42c62ba2595b,True,1.0,1.0,0.053676025398859004,1.0,1.0,1.0,0.6056983439161913
5894,18ca4d6e9c0a576b,True,0.0,1.0,0.0,1.0,1.0,1.0,0.0
5895,012ca60989175c54,True,1.0,1.0,1.0,0.0,1.0,1.0,0.5833333333333334
5896,da4d89151b245e0c,True,1.0,1.0,0.7356572218659585,0.0,1.0,0.5,0.473190509110816
5897,fe4b2cf4e9ad5b37,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5898,a5f724194aaa55f7,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5899,741d60ca8b7b5cb4,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5900,d551f73a1e4251aa,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5901,e40b2bf57fa5576f,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5902,601c3cce2a215275,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5903,3ceb5afc67975881,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5904,3d20913330f152ee,True,1.0,1.0,0.4081047786897513,1.0,1.0,1.0,0.7533769911207298
5905,43cc094e7af0518e,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5906,d6ec2a0b9fe25a58,True,1.0,1.0,0.37486497765232785,1.0,1.0,1.0,0.7395270740218033
5907,a98bfcdd7d6c5683,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5908,7346e23546d15b29,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5909,93c82496dc8e59c5,True,0.0,0.0,0.0,0.0,1.0,1.0,0.0
5910,9ac86ade68505597,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5911,e24d893472bf5ce0,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5912,9fdd329b72e85179,True,1.0,1.0,0.3400133302931916,1.0,1.0,1.0,0.7250055542888298
5913,8fce05a181775f63,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5914,3c99fcb4ef8c5382,True,1.0,0.0,0.0,1.0,1.0,0.5,0.0
5915,8a92561fdd0750ad,True,0.5,1.0,0.46994028760454615,0.0,1.0,1.0,0.18123755991761378
5916,52094c2441105f4d,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
5917,8777c80c80ad53e8,True,0.0,1.0,0.0,0.0,1.0,1.0,0.0
5918,7db6a3bd77405292,True,1.0,0.0,0.0,1.0,1.0,0.0,0.0
